#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CH7,Market Price,2017-01-19T16:00:00.000000000Z,-6,Intraday 1Hour,365.25,367.0,364.0,366.0
Cc1,CH7,Market Price,2017-01-19T17:00:00.000000000Z,-6,Intraday 1Hour,366.0,367.5,365.5,366.0
Cc1,CH7,Market Price,2017-01-19T18:00:00.000000000Z,-6,Intraday 1Hour,366.25,366.75,365.25,366.5
Cc1,CH7,Market Price,2017-01-19T19:00:00.000000000Z,-6,Intraday 1Hour,366.75,366.75,365.5,366.5
Cc1,CH7,Market Price,2017-01-20T01:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.0,365.5,365.75
Cc1,CH7,Market Price,2017-01-20T02:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.0,365.5,366.0
Cc1,CH7,Market Price,2017-01-20T03:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.0,365.75,365.75
Cc1,CH7,Market Price,2017-01-20T04:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.0,365.75,366.0
Cc1,CH7,Market Price,2017-01-20T05:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.25,365.75,366.0
Cc1,CH7,Market Price,2017-01-20T06:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,365.75,365.75
Cc1,CH7,Market Price,2017-01-20T07:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.25,365.75,366.0
Cc1,CH7,Market Price,2017-01-20T08:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,365.5,365.75
Cc1,CH7,Market Price,2017-01-20T09:00:00.000000000Z,-6,Intraday 1Hour,365.5,365.75,365.0,365.0
Cc1,CH7,Market Price,2017-01-20T10:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.75,365.0,365.5
Cc1,CH7,Market Price,2017-01-20T11:00:00.000000000Z,-6,Intraday 1Hour,365.5,366.25,365.5,366.0
Cc1,CH7,Market Price,2017-01-20T12:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,365.75,366.25
Cc1,CH7,Market Price,2017-01-20T13:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.75,365.75,366.5
Cc1,CH7,Market Price,2017-01-20T14:00:00.000000000Z,-6,Intraday 1Hour,366.75,368.5,366.5,368.25
Cc1,CH7,Market Price,2017-01-20T15:00:00.000000000Z,-6,Intraday 1Hour,368.25,368.5,367.25,367.75
Cc1,CH7,Market Price,2017-01-20T16:00:00.000000000Z,-6,Intraday 1Hour,367.5,369.75,367.5,369.5
Cc1,CH7,Market Price,2017-01-20T17:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,368.75,369.75
Cc1,CH7,Market Price,2017-01-20T18:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.0,369.0,369.0
Cc1,CH7,Market Price,2017-01-20T19:00:00.000000000Z,-6,Intraday 1Hour,369.25,370.0,368.75,370.0
Cc1,CH7,Market Price,2017-01-23T01:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.0,369.5
Cc1,CH7,Market Price,2017-01-23T02:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.25,369.75
Cc1,CH7,Market Price,2017-01-23T03:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.25,369.5
Cc1,CH7,Market Price,2017-01-23T04:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.5,369.25,369.25
Cc1,CH7,Market Price,2017-01-23T05:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,369.5,369.75
Cc1,CH7,Market Price,2017-01-23T06:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.0,369.5,369.5
Cc1,CH7,Market Price,2017-01-23T07:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,369.25,369.25
Cc1,CH7,Market Price,2017-01-23T08:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,369.25,369.25
Cc1,CH7,Market Price,2017-01-23T09:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.0,369.25
Cc1,CH7,Market Price,2017-01-23T10:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.25,368.5,368.75
Cc1,CH7,Market Price,2017-01-23T11:00:00.000000000Z,-6,Intraday 1Hour,369.0,369.0,368.5,368.75
Cc1,CH7,Market Price,2017-01-23T12:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.75,368.5,369.5
Cc1,CH7,Market Price,2017-01-23T13:00:00.000000000Z,-6,Intraday 1Hour,369.5,369.75,368.75,368.75
Cc1,CH7,Market Price,2017-01-23T14:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,367.5,368.25
Cc1,CH7,Market Price,2017-01-23T15:00:00.000000000Z,-6,Intraday 1Hour,368.25,369.5,367.75,369.25
Cc1,CH7,Market Price,2017-01-23T16:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,367.5,367.5
Cc1,CH7,Market Price,2017-01-23T17:00:00.000000000Z,-6,Intraday 1Hour,367.5,369.5,367.5,368.5
Cc1,CH7,Market Price,2017-01-23T18:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.5,368.25,369.25
Cc1,CH7,Market Price,2017-01-23T19:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,368.5,369.75
Cc1,CH7,Market Price,2017-01-24T01:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.0,369.5
Cc1,CH7,Market Price,2017-01-24T02:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.5,369.25,369.25
Cc1,CH7,Market Price,2017-01-24T03:00:00.000000000Z,-6,Intraday 1Hour,369.25,370.0,369.25,370.0
Cc1,CH7,Market Price,2017-01-24T04:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.0,369.75,370.0
Cc1,CH7,Market Price,2017-01-24T05:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.5,369.75,370.25
Cc1,CH7,Market Price,2017-01-24T06:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.5,370.25,370.25
Cc1,CH7,Market Price,2017-01-24T07:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.5,370.25,370.25
Cc1,CH7,Market Price,2017-01-24T08:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.75,370.25,370.5
Cc1,CH7,Market Price,2017-01-24T09:00:00.000000000Z,-6,Intraday 1Hour,370.5,371.0,370.5,370.5
Cc1,CH7,Market Price,2017-01-24T10:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.0,370.5,370.75
Cc1,CH7,Market Price,2017-01-24T11:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.75,370.25,370.5
Cc1,CH7,Market Price,2017-01-24T12:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.5,370.0,370.5
Cc1,CH7,Market Price,2017-01-24T13:00:00.000000000Z,-6,Intraday 1Hour,370.5,370.5,368.5,368.75
Cc1,CH7,Market Price,2017-01-24T14:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.25,366.25,366.5
Cc1,CH7,Market Price,2017-01-24T15:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.5,363.25,363.5
Cc1,CH7,Market Price,2017-01-24T16:00:00.000000000Z,-6,Intraday 1Hour,363.5,365.5,363.5,363.75
Cc1,CH7,Market Price,2017-01-24T17:00:00.000000000Z,-6,Intraday 1Hour,363.75,364.0,362.25,363.0
Cc1,CH7,Market Price,2017-01-24T18:00:00.000000000Z,-6,Intraday 1Hour,363.25,363.5,362.5,362.75
Cc1,CH7,Market Price,2017-01-24T19:00:00.000000000Z,-6,Intraday 1Hour,363.0,363.75,362.75,363.5
Cc1,CH7,Market Price,2017-01-25T01:00:00.000000000Z,-6,Intraday 1Hour,363.25,363.25,361.0,361.75
Cc1,CH7,Market Price,2017-01-25T02:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.0,361.25,361.75
Cc1,CH7,Market Price,2017-01-25T03:00:00.000000000Z,-6,Intraday 1Hour,361.75,361.75,361.5,361.5
Cc1,CH7,Market Price,2017-01-25T04:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.0,361.75,361.75
Cc1,CH7,Market Price,2017-01-25T05:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.25,361.75,361.75
Cc1,CH7,Market Price,2017-01-25T06:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.25,361.5,361.75
Cc1,CH7,Market Price,2017-01-25T07:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.0,361.5,361.75
Cc1,CH7,Market Price,2017-01-25T08:00:00.000000000Z,-6,Intraday 1Hour,361.75,362.0,361.5,361.5
Cc1,CH7,Market Price,2017-01-25T09:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,361.25,361.5
Cc1,CH7,Market Price,2017-01-25T10:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,361.25,361.5
Cc1,CH7,Market Price,2017-01-25T11:00:00.000000000Z,-6,Intraday 1Hour,361.5,362.5,361.5,362.25
Cc1,CH7,Market Price,2017-01-25T12:00:00.000000000Z,-6,Intraday 1Hour,362.25,363.0,362.0,362.5
Cc1,CH7,Market Price,2017-01-25T13:00:00.000000000Z,-6,Intraday 1Hour,362.5,362.5,361.5,362.0
Cc1,CH7,Market Price,2017-01-25T14:00:00.000000000Z,-6,Intraday 1Hour,362.0,365.0,361.75,364.75
Cc1,CH7,Market Price,2017-01-25T15:00:00.000000000Z,-6,Intraday 1Hour,364.75,365.5,363.25,364.25
Cc1,CH7,Market Price,2017-01-25T16:00:00.000000000Z,-6,Intraday 1Hour,364.25,365.75,364.0,365.25
Cc1,CH7,Market Price,2017-01-25T17:00:00.000000000Z,-6,Intraday 1Hour,365.25,366.25,364.25,364.5
Cc1,CH7,Market Price,2017-01-25T18:00:00.000000000Z,-6,Intraday 1Hour,364.25,364.5,363.0,364.0
Cc1,CH7,Market Price,2017-01-25T19:00:00.000000000Z,-6,Intraday 1Hour,364.25,366.75,363.75,366.0
Cc1,CH7,Market Price,2017-01-26T01:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,364.75,365.0
Cc1,CH7,Market Price,2017-01-26T02:00:00.000000000Z,-6,Intraday 1Hour,365.0,365.5,365.0,365.25
Cc1,CH7,Market Price,2017-01-26T03:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.5,365.25,365.25
Cc1,CH7,Market Price,2017-01-26T04:00:00.000000000Z,-6,Intraday 1Hour,365.5,365.5,365.25,365.5
Cc1,CH7,Market Price,2017-01-26T05:00:00.000000000Z,-6,Intraday 1Hour,365.5,365.5,365.25,365.25
Cc1,CH7,Market Price,2017-01-26T06:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.5,365.25,365.5
Cc1,CH7,Market Price,2017-01-26T07:00:00.000000000Z,-6,Intraday 1Hour,365.5,365.5,365.25,365.25
Cc1,CH7,Market Price,2017-01-26T08:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.5,365.0,365.25
Cc1,CH7,Market Price,2017-01-26T09:00:00.000000000Z,-6,Intraday 1Hour,365.25,365.25,364.75,365.25
Cc1,CH7,Market Price,2017-01-26T10:00:00.000000000Z,-6,Intraday 1Hour,365.0,365.25,364.5,364.5
Cc1,CH7,Market Price,2017-01-26T11:00:00.000000000Z,-6,Intraday 1Hour,364.5,364.75,364.5,364.5
Cc1,CH7,Market Price,2017-01-26T12:00:00.000000000Z,-6,Intraday 1Hour,364.75,364.75,364.0,364.5
Cc1,CH7,Market Price,2017-01-26T13:00:00.000000000Z,-6,Intraday 1Hour,364.5,365.75,363.75,365.5
Cc1,CH7,Market Price,2017-01-26T14:00:00.000000000Z,-6,Intraday 1Hour,365.5,366.5,364.25,365.75
Cc1,CH7,Market Price,2017-01-26T15:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.75,363.25,363.75
Cc1,CH7,Market Price,2017-01-26T16:00:00.000000000Z,-6,Intraday 1Hour,364.0,364.25,362.5,362.75
Cc1,CH7,Market Price,2017-01-26T17:00:00.000000000Z,-6,Intraday 1Hour,362.75,363.5,362.0,363.25
Cc1,CH7,Market Price,2017-01-26T18:00:00.000000000Z,-6,Intraday 1Hour,363.25,364.0,362.75,363.75
Cc1,CH7,Market Price,2017-01-26T19:00:00.000000000Z,-6,Intraday 1Hour,363.5,364.25,362.75,363.75
Cc1,CH7,Market Price,2017-01-27T01:00:00.000000000Z,-6,Intraday 1Hour,363.25,363.25,362.25,362.5
Cc1,CH7,Market Price,2017-01-27T02:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,362.0,362.0
Cc1,CH7,Market Price,2017-01-27T03:00:00.000000000Z,-6,Intraday 1Hour,362.0,362.25,362.0,362.25
Cc1,CH7,Market Price,2017-01-27T04:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.25,362.0,362.25
Cc1,CH7,Market Price,2017-01-27T05:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,362.0,362.5
Cc1,CH7,Market Price,2017-01-27T06:00:00.000000000Z,-6,Intraday 1Hour,362.5,362.5,362.25,362.5
Cc1,CH7,Market Price,2017-01-27T07:00:00.000000000Z,-6,Intraday 1Hour,362.5,363.0,362.5,363.0
Cc1,CH7,Market Price,2017-01-27T08:00:00.000000000Z,-6,Intraday 1Hour,363.0,363.0,362.25,362.75
Cc1,CH7,Market Price,2017-01-27T09:00:00.000000000Z,-6,Intraday 1Hour,362.5,362.75,362.25,362.25
Cc1,CH7,Market Price,2017-01-27T10:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,362.25,362.5
Cc1,CH7,Market Price,2017-01-27T11:00:00.000000000Z,-6,Intraday 1Hour,362.5,363.0,362.25,362.75
Cc1,CH7,Market Price,2017-01-27T12:00:00.000000000Z,-6,Intraday 1Hour,363.0,363.5,362.75,363.5
Cc1,CH7,Market Price,2017-01-27T13:00:00.000000000Z,-6,Intraday 1Hour,363.5,364.25,363.25,364.0
Cc1,CH7,Market Price,2017-01-27T14:00:00.000000000Z,-6,Intraday 1Hour,363.5,364.0,361.25,362.25
Cc1,CH7,Market Price,2017-01-27T15:00:00.000000000Z,-6,Intraday 1Hour,362.25,362.5,360.5,360.5
Cc1,CH7,Market Price,2017-01-27T16:00:00.000000000Z,-6,Intraday 1Hour,360.5,361.5,360.5,361.25
Cc1,CH7,Market Price,2017-01-27T17:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.75,361.0,361.0
Cc1,CH7,Market Price,2017-01-27T18:00:00.000000000Z,-6,Intraday 1Hour,361.0,363.0,361.0,362.5
Cc1,CH7,Market Price,2017-01-27T19:00:00.000000000Z,-6,Intraday 1Hour,362.5,363.25,362.0,363.0
Cc1,CH7,Market Price,2017-01-30T01:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.75,360.75,361.75
Cc1,CH7,Market Price,2017-01-30T02:00:00.000000000Z,-6,Intraday 1Hour,361.75,361.75,361.0,361.25
Cc1,CH7,Market Price,2017-01-30T03:00:00.000000000Z,-6,Intraday 1Hour,361.5,361.5,361.0,361.0
Cc1,CH7,Market Price,2017-01-30T04:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,361.0,361.0
Cc1,CH7,Market Price,2017-01-30T05:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,361.0,361.0
Cc1,CH7,Market Price,2017-01-30T06:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,361.0,361.0
Cc1,CH7,Market Price,2017-01-30T07:00:00.000000000Z,-6,Intraday 1Hour,361.25,361.25,360.75,361.0
Cc1,CH7,Market Price,2017-01-30T08:00:00.000000000Z,-6,Intraday 1Hour,361.0,361.25,360.25,360.25
Cc1,CH7,Market Price,2017-01-30T09:00:00.000000000Z,-6,Intraday 1Hour,360.25,360.5,360.0,360.0
Cc1,CH7,Market Price,2017-01-30T10:00:00.000000000Z,-6,Intraday 1Hour,360.0,360.0,359.25,359.5
Cc1,CH7,Market Price,2017-01-30T11:00:00.000000000Z,-6,Intraday 1Hour,359.5,360.25,359.5,359.75
Cc1,CH7,Market Price,2017-01-30T12:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.0,358.75,359.0
Cc1,CH7,Market Price,2017-01-30T13:00:00.000000000Z,-6,Intraday 1Hour,359.0,359.25,358.25,358.5
Cc1,CH7,Market Price,2017-01-30T14:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,355.75,357.25
Cc1,CH7,Market Price,2017-01-30T15:00:00.000000000Z,-6,Intraday 1Hour,357.25,359.0,356.75,358.75
Cc1,CH7,Market Price,2017-01-30T16:00:00.000000000Z,-6,Intraday 1Hour,359.0,359.25,357.5,358.0
Cc1,CH7,Market Price,2017-01-30T17:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.5,357.5,358.5
Cc1,CH7,Market Price,2017-01-30T18:00:00.000000000Z,-6,Intraday 1Hour,358.5,359.25,357.75,359.0
Cc1,CH7,Market Price,2017-01-30T19:00:00.000000000Z,-6,Intraday 1Hour,359.25,359.25,357.25,358.25
Cc1,CH7,Market Price,2017-01-31T01:00:00.000000000Z,-6,Intraday 1Hour,358.5,359.5,358.25,358.75
Cc1,CH7,Market Price,2017-01-31T02:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,358.25,358.5
Cc1,CH7,Market Price,2017-01-31T03:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,358.25,358.75
Cc1,CH7,Market Price,2017-01-31T04:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,358.5,358.75
Cc1,CH7,Market Price,2017-01-31T05:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,358.5,358.75
Cc1,CH7,Market Price,2017-01-31T06:00:00.000000000Z,-6,Intraday 1Hour,358.75,359.0,358.5,358.75
Cc1,CH7,Market Price,2017-01-31T07:00:00.000000000Z,-6,Intraday 1Hour,358.75,359.0,358.5,359.0
Cc1,CH7,Market Price,2017-01-31T08:00:00.000000000Z,-6,Intraday 1Hour,358.75,359.0,358.5,358.75
Cc1,CH7,Market Price,2017-01-31T09:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,358.25,358.25
Cc1,CH7,Market Price,2017-01-31T10:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.5,358.0,358.0
Cc1,CH7,Market Price,2017-01-31T11:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.25,358.0,358.25
Cc1,CH7,Market Price,2017-01-31T12:00:00.000000000Z,-6,Intraday 1Hour,358.5,358.75,358.0,358.25
Cc1,CH7,Market Price,2017-01-31T13:00:00.000000000Z,-6,Intraday 1Hour,358.0,358.5,358.0,358.5
Cc1,CH7,Market Price,2017-01-31T14:00:00.000000000Z,-6,Intraday 1Hour,358.0,359.25,357.75,358.75
Cc1,CH7,Market Price,2017-01-31T15:00:00.000000000Z,-6,Intraday 1Hour,359.0,361.25,358.5,360.25
Cc1,CH7,Market Price,2017-01-31T16:00:00.000000000Z,-6,Intraday 1Hour,360.25,360.75,359.5,359.5
Cc1,CH7,Market Price,2017-01-31T17:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.25,359.5,360.0
Cc1,CH7,Market Price,2017-01-31T18:00:00.000000000Z,-6,Intraday 1Hour,360.25,360.5,358.25,360.5
Cc1,CH7,Market Price,2017-01-31T19:00:00.000000000Z,-6,Intraday 1Hour,360.5,360.75,359.5,359.5
Cc1,CH7,Market Price,2017-02-01T01:00:00.000000000Z,-6,Intraday 1Hour,360.0,360.0,358.75,359.75
Cc1,CH7,Market Price,2017-02-01T02:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.0,359.75,360.0
Cc1,CH7,Market Price,2017-02-01T03:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.0,359.25,359.25
Cc1,CH7,Market Price,2017-02-01T04:00:00.000000000Z,-6,Intraday 1Hour,359.5,360.0,359.25,359.75
Cc1,CH7,Market Price,2017-02-01T05:00:00.000000000Z,-6,Intraday 1Hour,359.75,359.75,359.5,359.75
Cc1,CH7,Market Price,2017-02-01T06:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.25,359.75,359.75
Cc1,CH7,Market Price,2017-02-01T07:00:00.000000000Z,-6,Intraday 1Hour,359.75,360.25,359.5,359.5
Cc1,CH7,Market Price,2017-02-01T08:00:00.000000000Z,-6,Intraday 1Hour,359.5,359.75,359.0,359.5
Cc1,CH7,Market Price,2017-02-01T09:00:00.000000000Z,-6,Intraday 1Hour,359.25,359.5,358.5,359.0
Cc1,CH7,Market Price,2017-02-01T10:00:00.000000000Z,-6,Intraday 1Hour,358.75,359.0,358.75,358.75
Cc1,CH7,Market Price,2017-02-01T11:00:00.000000000Z,-6,Intraday 1Hour,358.75,358.75,358.0,358.25
Cc1,CH7,Market Price,2017-02-01T12:00:00.000000000Z,-6,Intraday 1Hour,358.25,358.75,358.0,358.75
Cc1,CH7,Market Price,2017-02-01T13:00:00.000000000Z,-6,Intraday 1Hour,358.5,359.5,358.5,358.75
Cc1,CH7,Market Price,2017-02-01T14:00:00.000000000Z,-6,Intraday 1Hour,358.75,362.75,358.5,362.25
Cc1,CH7,Market Price,2017-02-01T15:00:00.000000000Z,-6,Intraday 1Hour,362.25,363.0,360.75,362.0
Cc1,CH7,Market Price,2017-02-01T16:00:00.000000000Z,-6,Intraday 1Hour,362.0,363.25,361.25,363.0
Cc1,CH7,Market Price,2017-02-01T17:00:00.000000000Z,-6,Intraday 1Hour,363.25,365.0,362.5,364.25
Cc1,CH7,Market Price,2017-02-01T18:00:00.000000000Z,-6,Intraday 1Hour,364.25,366.5,364.0,366.0
Cc1,CH7,Market Price,2017-02-01T19:00:00.000000000Z,-6,Intraday 1Hour,366.0,368.5,365.75,367.5
Cc1,CH7,Market Price,2017-02-02T01:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.5,366.75,367.5
Cc1,CH7,Market Price,2017-02-02T02:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.5,367.0,367.5
Cc1,CH7,Market Price,2017-02-02T03:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,367.25,367.25
Cc1,CH7,Market Price,2017-02-02T04:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.25,367.0,367.25
Cc1,CH7,Market Price,2017-02-02T05:00:00.000000000Z,-6,Intraday 1Hour,367.0,367.25,367.0,367.25
Cc1,CH7,Market Price,2017-02-02T06:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,367.0,367.5
Cc1,CH7,Market Price,2017-02-02T07:00:00.000000000Z,-6,Intraday 1Hour,367.25,368.0,367.25,367.75
Cc1,CH7,Market Price,2017-02-02T08:00:00.000000000Z,-6,Intraday 1Hour,367.75,367.75,367.0,367.5
Cc1,CH7,Market Price,2017-02-02T09:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.5,366.75,367.25
Cc1,CH7,Market Price,2017-02-02T10:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.5,366.75,366.75
Cc1,CH7,Market Price,2017-02-02T11:00:00.000000000Z,-6,Intraday 1Hour,367.0,367.75,366.5,367.5
Cc1,CH7,Market Price,2017-02-02T12:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.25,366.25,366.25
Cc1,CH7,Market Price,2017-02-02T13:00:00.000000000Z,-6,Intraday 1Hour,366.25,367.5,366.25,367.25
Cc1,CH7,Market Price,2017-02-02T14:00:00.000000000Z,-6,Intraday 1Hour,367.25,368.75,366.5,366.75
Cc1,CH7,Market Price,2017-02-02T15:00:00.000000000Z,-6,Intraday 1Hour,366.75,369.75,366.75,368.25
Cc1,CH7,Market Price,2017-02-02T16:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.25,366.75,368.5
Cc1,CH7,Market Price,2017-02-02T17:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.5,368.25,368.5
Cc1,CH7,Market Price,2017-02-02T18:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.0,367.5,367.75
Cc1,CH7,Market Price,2017-02-02T19:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.25,366.5,366.75
Cc1,CH7,Market Price,2017-02-03T01:00:00.000000000Z,-6,Intraday 1Hour,365.75,367.75,365.5,367.5
Cc1,CH7,Market Price,2017-02-03T02:00:00.000000000Z,-6,Intraday 1Hour,367.75,367.75,367.0,367.25
Cc1,CH7,Market Price,2017-02-03T03:00:00.000000000Z,-6,Intraday 1Hour,367.0,367.25,366.25,367.25
Cc1,CH7,Market Price,2017-02-03T04:00:00.000000000Z,-6,Intraday 1Hour,367.25,367.5,367.0,367.5
Cc1,CH7,Market Price,2017-02-03T05:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.75,367.25,367.5
Cc1,CH7,Market Price,2017-02-03T06:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.5,367.0,367.5
Cc1,CH7,Market Price,2017-02-03T07:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.75,367.0,367.5
Cc1,CH7,Market Price,2017-02-03T08:00:00.000000000Z,-6,Intraday 1Hour,367.75,367.75,366.5,366.5
Cc1,CH7,Market Price,2017-02-03T09:00:00.000000000Z,-6,Intraday 1Hour,366.5,366.5,365.75,366.25
Cc1,CH7,Market Price,2017-02-03T10:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,365.75,366.0
Cc1,CH7,Market Price,2017-02-03T11:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.25,365.75,365.75
Cc1,CH7,Market Price,2017-02-03T12:00:00.000000000Z,-6,Intraday 1Hour,365.75,365.75,365.25,365.25
Cc1,CH7,Market Price,2017-02-03T13:00:00.000000000Z,-6,Intraday 1Hour,365.25,366.75,365.25,366.5
Cc1,CH7,Market Price,2017-02-03T14:00:00.000000000Z,-6,Intraday 1Hour,366.5,367.5,365.5,366.0
Cc1,CH7,Market Price,2017-02-03T15:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.75,365.5,365.75
Cc1,CH7,Market Price,2017-02-03T16:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,364.5,365.5
Cc1,CH7,Market Price,2017-02-03T17:00:00.000000000Z,-6,Intraday 1Hour,365.75,365.75,364.0,365.5
Cc1,CH7,Market Price,2017-02-03T18:00:00.000000000Z,-6,Intraday 1Hour,365.5,366.25,364.75,366.0
Cc1,CH7,Market Price,2017-02-03T19:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,364.5,364.5
Cc1,CH7,Market Price,2017-02-06T01:00:00.000000000Z,-6,Intraday 1Hour,364.0,367.0,363.5,366.75
Cc1,CH7,Market Price,2017-02-06T02:00:00.000000000Z,-6,Intraday 1Hour,366.75,368.0,366.75,368.0
Cc1,CH7,Market Price,2017-02-06T03:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.0,366.75,366.75
Cc1,CH7,Market Price,2017-02-06T04:00:00.000000000Z,-6,Intraday 1Hour,366.75,367.0,366.5,366.5
Cc1,CH7,Market Price,2017-02-06T05:00:00.000000000Z,-6,Intraday 1Hour,366.75,368.75,366.5,368.5
Cc1,CH7,Market Price,2017-02-06T06:00:00.000000000Z,-6,Intraday 1Hour,368.5,368.75,368.25,368.25
Cc1,CH7,Market Price,2017-02-06T07:00:00.000000000Z,-6,Intraday 1Hour,368.25,368.25,367.5,367.5
Cc1,CH7,Market Price,2017-02-06T08:00:00.000000000Z,-6,Intraday 1Hour,367.5,367.75,366.5,366.5
Cc1,CH7,Market Price,2017-02-06T09:00:00.000000000Z,-6,Intraday 1Hour,366.5,366.75,365.75,366.0
Cc1,CH7,Market Price,2017-02-06T10:00:00.000000000Z,-6,Intraday 1Hour,366.0,366.25,365.75,365.75
Cc1,CH7,Market Price,2017-02-06T11:00:00.000000000Z,-6,Intraday 1Hour,365.75,366.5,365.75,366.25
Cc1,CH7,Market Price,2017-02-06T12:00:00.000000000Z,-6,Intraday 1Hour,366.25,367.25,366.0,367.0
