#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CH9,Market Price,1999-02-08T08:00:00.000000000Z,-6,Intraday 1Hour,217.5,217.75,217.5,217.5
Cc1,CH9,Market Price,1999-02-08T10:00:00.000000000Z,-6,Intraday 1Hour,217.25,218.5,217.25,218.5
Cc1,CH9,Market Price,1999-02-08T15:00:00.000000000Z,-6,Intraday 1Hour,217.75,219.0,217.5,218.0
Cc1,CH9,Market Price,1999-02-08T16:00:00.000000000Z,-6,Intraday 1Hour,217.75,218.0,217.25,217.5
Cc1,CH9,Market Price,1999-02-08T17:00:00.000000000Z,-6,Intraday 1Hour,217.75,218.0,217.5,217.5
Cc1,CH9,Market Price,1999-02-08T18:00:00.000000000Z,-6,Intraday 1Hour,217.75,218.5,217.5,217.75
Cc1,CH9,Market Price,1999-02-08T19:00:00.000000000Z,-6,Intraday 1Hour,218.0,218.0,217.75,218.0
Cc1,CH9,Market Price,1999-02-09T03:00:00.000000000Z,-6,Intraday 1Hour,217.75,218.0,217.75,218.0
Cc1,CH9,Market Price,1999-02-09T04:00:00.000000000Z,-6,Intraday 1Hour,217.75,217.75,217.75,217.75
Cc1,CH9,Market Price,1999-02-09T07:00:00.000000000Z,-6,Intraday 1Hour,217.5,217.5,217.5,217.5
Cc1,CH9,Market Price,1999-02-09T15:00:00.000000000Z,-6,Intraday 1Hour,216.75,217.5,216.25,217.0
Cc1,CH9,Market Price,1999-02-09T16:00:00.000000000Z,-6,Intraday 1Hour,216.75,218.0,216.75,217.0
Cc1,CH9,Market Price,1999-02-09T17:00:00.000000000Z,-6,Intraday 1Hour,217.25,217.25,216.5,216.5
Cc1,CH9,Market Price,1999-02-09T18:00:00.000000000Z,-6,Intraday 1Hour,216.75,217.5,216.5,217.0
Cc1,CH9,Market Price,1999-02-09T19:00:00.000000000Z,-6,Intraday 1Hour,216.75,217.0,216.5,216.75
Cc1,CH9,Market Price,1999-02-10T03:00:00.000000000Z,-6,Intraday 1Hour,216.75,217.0,216.5,217.0
Cc1,CH9,Market Price,1999-02-10T04:00:00.000000000Z,-6,Intraday 1Hour,216.75,217.0,216.75,217.0
Cc1,CH9,Market Price,1999-02-10T07:00:00.000000000Z,-6,Intraday 1Hour,217.25,217.5,217.25,217.5
Cc1,CH9,Market Price,1999-02-10T08:00:00.000000000Z,-6,Intraday 1Hour,217.25,217.25,217.25,217.25
Cc1,CH9,Market Price,1999-02-10T10:00:00.000000000Z,-6,Intraday 1Hour,217.5,217.5,217.5,217.5
Cc1,CH9,Market Price,1999-02-10T15:00:00.000000000Z,-6,Intraday 1Hour,216.0,217.75,215.5,217.25
Cc1,CH9,Market Price,1999-02-10T16:00:00.000000000Z,-6,Intraday 1Hour,217.0,218.5,216.75,217.75
Cc1,CH9,Market Price,1999-02-10T17:00:00.000000000Z,-6,Intraday 1Hour,218.0,218.25,216.75,217.0
Cc1,CH9,Market Price,1999-02-10T18:00:00.000000000Z,-6,Intraday 1Hour,217.25,219.5,217.0,219.25
Cc1,CH9,Market Price,1999-02-10T19:00:00.000000000Z,-6,Intraday 1Hour,219.5,220.75,219.0,220.25
Cc1,CH9,Market Price,1999-02-11T03:00:00.000000000Z,-6,Intraday 1Hour,220.0,220.25,219.5,220.0
Cc1,CH9,Market Price,1999-02-11T04:00:00.000000000Z,-6,Intraday 1Hour,220.25,220.25,220.25,220.25
Cc1,CH9,Market Price,1999-02-11T15:00:00.000000000Z,-6,Intraday 1Hour,220.5,220.75,219.0,219.5
Cc1,CH9,Market Price,1999-02-11T16:00:00.000000000Z,-6,Intraday 1Hour,219.75,219.75,218.25,218.25
Cc1,CH9,Market Price,1999-02-11T17:00:00.000000000Z,-6,Intraday 1Hour,218.5,218.75,217.25,217.5
Cc1,CH9,Market Price,1999-02-11T18:00:00.000000000Z,-6,Intraday 1Hour,217.75,218.5,217.5,217.5
Cc1,CH9,Market Price,1999-02-11T19:00:00.000000000Z,-6,Intraday 1Hour,217.25,217.5,215.5,216.0
Cc1,CH9,Market Price,1999-02-12T03:00:00.000000000Z,-6,Intraday 1Hour,216.0,216.0,215.75,215.75
Cc1,CH9,Market Price,1999-02-12T04:00:00.000000000Z,-6,Intraday 1Hour,215.5,215.5,215.5,215.5
Cc1,CH9,Market Price,1999-02-12T05:00:00.000000000Z,-6,Intraday 1Hour,215.75,216.0,215.75,216.0
Cc1,CH9,Market Price,1999-02-12T06:00:00.000000000Z,-6,Intraday 1Hour,216.25,216.25,216.25,216.25
Cc1,CH9,Market Price,1999-02-12T09:00:00.000000000Z,-6,Intraday 1Hour,216.5,216.5,216.5,216.5
Cc1,CH9,Market Price,1999-02-12T10:00:00.000000000Z,-6,Intraday 1Hour,216.75,216.75,216.75,216.75
Cc1,CH9,Market Price,1999-02-12T15:00:00.000000000Z,-6,Intraday 1Hour,216.5,216.5,215.0,215.25
Cc1,CH9,Market Price,1999-02-12T16:00:00.000000000Z,-6,Intraday 1Hour,215.5,215.75,214.75,214.75
Cc1,CH9,Market Price,1999-02-12T17:00:00.000000000Z,-6,Intraday 1Hour,214.5,215.5,214.25,215.0
Cc1,CH9,Market Price,1999-02-12T18:00:00.000000000Z,-6,Intraday 1Hour,215.25,217.0,215.0,215.25
Cc1,CH9,Market Price,1999-02-12T19:00:00.000000000Z,-6,Intraday 1Hour,215.5,215.5,214.5,215.0
Cc1,CH9,Market Price,1999-02-16T03:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.5,215.0,215.25
Cc1,CH9,Market Price,1999-02-16T04:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.0,215.0,215.0
Cc1,CH9,Market Price,1999-02-16T07:00:00.000000000Z,-6,Intraday 1Hour,214.75,214.75,214.5,214.5
Cc1,CH9,Market Price,1999-02-16T10:00:00.000000000Z,-6,Intraday 1Hour,214.5,214.5,214.25,214.25
Cc1,CH9,Market Price,1999-02-16T15:00:00.000000000Z,-6,Intraday 1Hour,214.5,216.25,214.25,216.0
Cc1,CH9,Market Price,1999-02-16T16:00:00.000000000Z,-6,Intraday 1Hour,215.75,215.75,214.75,214.75
Cc1,CH9,Market Price,1999-02-16T17:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.0,214.5,215.0
Cc1,CH9,Market Price,1999-02-16T18:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.0,214.25,214.5
Cc1,CH9,Market Price,1999-02-16T19:00:00.000000000Z,-6,Intraday 1Hour,214.25,214.25,213.5,214.0
Cc1,CH9,Market Price,1999-02-17T03:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.25,213.75,214.25
Cc1,CH9,Market Price,1999-02-17T04:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.0,213.75,213.75
Cc1,CH9,Market Price,1999-02-17T06:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.0,213.75,213.75
Cc1,CH9,Market Price,1999-02-17T09:00:00.000000000Z,-6,Intraday 1Hour,213.75,213.75,213.75,213.75
Cc1,CH9,Market Price,1999-02-17T15:00:00.000000000Z,-6,Intraday 1Hour,213.25,214.25,213.0,213.25
Cc1,CH9,Market Price,1999-02-17T16:00:00.000000000Z,-6,Intraday 1Hour,213.0,213.25,212.0,212.25
Cc1,CH9,Market Price,1999-02-17T17:00:00.000000000Z,-6,Intraday 1Hour,212.0,213.25,212.0,213.0
Cc1,CH9,Market Price,1999-02-17T18:00:00.000000000Z,-6,Intraday 1Hour,212.75,213.5,212.5,213.0
Cc1,CH9,Market Price,1999-02-17T19:00:00.000000000Z,-6,Intraday 1Hour,212.75,213.5,212.75,213.5
Cc1,CH9,Market Price,1999-02-18T03:00:00.000000000Z,-6,Intraday 1Hour,213.5,213.75,213.5,213.5
Cc1,CH9,Market Price,1999-02-18T04:00:00.000000000Z,-6,Intraday 1Hour,213.75,213.75,213.75,213.75
Cc1,CH9,Market Price,1999-02-18T07:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.0,214.0,214.0
Cc1,CH9,Market Price,1999-02-18T10:00:00.000000000Z,-6,Intraday 1Hour,214.25,214.25,214.0,214.0
Cc1,CH9,Market Price,1999-02-18T15:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.0,213.0,213.75
Cc1,CH9,Market Price,1999-02-18T16:00:00.000000000Z,-6,Intraday 1Hour,214.0,215.0,213.25,214.5
Cc1,CH9,Market Price,1999-02-18T17:00:00.000000000Z,-6,Intraday 1Hour,214.75,214.75,213.5,213.75
Cc1,CH9,Market Price,1999-02-18T18:00:00.000000000Z,-6,Intraday 1Hour,214.0,215.5,214.0,215.0
Cc1,CH9,Market Price,1999-02-18T19:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.25,214.75,215.0
Cc1,CH9,Market Price,1999-02-19T03:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.25,214.75,215.0
Cc1,CH9,Market Price,1999-02-19T09:00:00.000000000Z,-6,Intraday 1Hour,215.25,215.5,215.25,215.5
Cc1,CH9,Market Price,1999-02-19T15:00:00.000000000Z,-6,Intraday 1Hour,215.25,215.25,214.25,215.25
Cc1,CH9,Market Price,1999-02-19T16:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.25,213.75,214.5
Cc1,CH9,Market Price,1999-02-19T17:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.75,214.75,214.75
Cc1,CH9,Market Price,1999-02-19T18:00:00.000000000Z,-6,Intraday 1Hour,214.5,215.25,214.0,214.0
Cc1,CH9,Market Price,1999-02-19T19:00:00.000000000Z,-6,Intraday 1Hour,214.25,215.5,213.75,215.0
Cc1,CH9,Market Price,1999-02-22T03:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.0,214.75,215.0
Cc1,CH9,Market Price,1999-02-22T04:00:00.000000000Z,-6,Intraday 1Hour,214.75,214.75,214.75,214.75
Cc1,CH9,Market Price,1999-02-22T10:00:00.000000000Z,-6,Intraday 1Hour,214.75,214.75,214.75,214.75
Cc1,CH9,Market Price,1999-02-22T15:00:00.000000000Z,-6,Intraday 1Hour,214.5,214.75,213.75,213.75
Cc1,CH9,Market Price,1999-02-22T16:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.0,212.0,212.25
Cc1,CH9,Market Price,1999-02-22T17:00:00.000000000Z,-6,Intraday 1Hour,212.5,214.5,212.5,213.5
Cc1,CH9,Market Price,1999-02-22T18:00:00.000000000Z,-6,Intraday 1Hour,213.75,214.75,212.25,214.5
Cc1,CH9,Market Price,1999-02-22T19:00:00.000000000Z,-6,Intraday 1Hour,214.25,214.5,213.5,214.0
Cc1,CH9,Market Price,1999-02-23T03:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.0,214.0,214.0
Cc1,CH9,Market Price,1999-02-23T06:00:00.000000000Z,-6,Intraday 1Hour,214.5,214.5,214.5,214.5
Cc1,CH9,Market Price,1999-02-23T15:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.5,214.25,215.25
Cc1,CH9,Market Price,1999-02-23T16:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.5,214.25,215.0
Cc1,CH9,Market Price,1999-02-23T17:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.25,214.5,215.0
Cc1,CH9,Market Price,1999-02-23T18:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.5,214.5,215.5
Cc1,CH9,Market Price,1999-02-23T19:00:00.000000000Z,-6,Intraday 1Hour,215.25,215.5,214.75,215.0
Cc1,CH9,Market Price,1999-02-24T03:00:00.000000000Z,-6,Intraday 1Hour,215.0,215.0,214.5,214.5
Cc1,CH9,Market Price,1999-02-24T04:00:00.000000000Z,-6,Intraday 1Hour,214.75,214.75,214.75,214.75
Cc1,CH9,Market Price,1999-02-24T10:00:00.000000000Z,-6,Intraday 1Hour,214.5,214.5,214.5,214.5
Cc1,CH9,Market Price,1999-02-24T15:00:00.000000000Z,-6,Intraday 1Hour,214.25,214.25,213.0,213.0
Cc1,CH9,Market Price,1999-02-24T16:00:00.000000000Z,-6,Intraday 1Hour,213.25,213.25,210.75,210.75
Cc1,CH9,Market Price,1999-02-24T17:00:00.000000000Z,-6,Intraday 1Hour,211.0,211.25,210.5,210.75
Cc1,CH9,Market Price,1999-02-24T18:00:00.000000000Z,-6,Intraday 1Hour,211.0,211.0,209.75,209.75
Cc1,CH9,Market Price,1999-02-24T19:00:00.000000000Z,-6,Intraday 1Hour,209.5,209.75,208.25,208.75
Cc1,CH9,Market Price,1999-02-25T03:00:00.000000000Z,-6,Intraday 1Hour,209.0,209.0,208.5,209.0
Cc1,CH9,Market Price,1999-02-25T04:00:00.000000000Z,-6,Intraday 1Hour,208.5,208.5,208.5,208.5
Cc1,CH9,Market Price,1999-02-25T05:00:00.000000000Z,-6,Intraday 1Hour,208.5,208.5,208.5,208.5
Cc1,CH9,Market Price,1999-02-25T15:00:00.000000000Z,-6,Intraday 1Hour,207.5,208.5,207.0,207.5
Cc1,CH9,Market Price,1999-02-25T16:00:00.000000000Z,-6,Intraday 1Hour,207.75,208.0,207.0,207.25
Cc1,CH9,Market Price,1999-02-25T17:00:00.000000000Z,-6,Intraday 1Hour,207.5,208.5,207.0,207.75
Cc1,CH9,Market Price,1999-02-25T18:00:00.000000000Z,-6,Intraday 1Hour,208.0,208.75,207.75,208.0
Cc1,CH9,Market Price,1999-02-25T19:00:00.000000000Z,-6,Intraday 1Hour,207.75,208.0,206.5,206.75
Cc1,CH9,Market Price,1999-02-26T03:00:00.000000000Z,-6,Intraday 1Hour,206.25,206.5,206.25,206.5
Cc1,CH9,Market Price,1999-02-26T04:00:00.000000000Z,-6,Intraday 1Hour,206.25,206.25,206.25,206.25
Cc1,CH9,Market Price,1999-02-26T05:00:00.000000000Z,-6,Intraday 1Hour,206.5,206.5,206.5,206.5
Cc1,CH9,Market Price,1999-02-26T15:00:00.000000000Z,-6,Intraday 1Hour,207.0,207.0,206.25,206.75
Cc1,CH9,Market Price,1999-02-26T16:00:00.000000000Z,-6,Intraday 1Hour,206.5,207.5,206.0,206.5
Cc1,CH9,Market Price,1999-02-26T17:00:00.000000000Z,-6,Intraday 1Hour,206.75,207.0,206.0,206.0
Cc1,CH9,Market Price,1999-02-26T18:00:00.000000000Z,-6,Intraday 1Hour,206.25,206.75,206.0,206.25
Cc1,CH9,Market Price,1999-02-26T19:00:00.000000000Z,-6,Intraday 1Hour,206.0,206.25,203.75,204.5
Cc1,CH9,Market Price,1999-03-01T03:00:00.000000000Z,-6,Intraday 1Hour,204.25,205.75,204.25,205.75
Cc1,CH9,Market Price,1999-03-01T05:00:00.000000000Z,-6,Intraday 1Hour,205.5,205.5,205.5,205.5
Cc1,CH9,Market Price,1999-03-01T09:00:00.000000000Z,-6,Intraday 1Hour,205.25,205.25,204.0,204.0
Cc1,CH9,Market Price,1999-03-01T10:00:00.000000000Z,-6,Intraday 1Hour,201.75,201.75,201.75,201.75
Cc1,CH9,Market Price,1999-03-01T15:00:00.000000000Z,-6,Intraday 1Hour,206.0,206.75,205.5,206.25
Cc1,CH9,Market Price,1999-03-01T16:00:00.000000000Z,-6,Intraday 1Hour,206.25,209.25,206.25,209.0
Cc1,CH9,Market Price,1999-03-01T17:00:00.000000000Z,-6,Intraday 1Hour,208.75,209.25,207.75,208.25
Cc1,CH9,Market Price,1999-03-01T18:00:00.000000000Z,-6,Intraday 1Hour,208.0,208.75,206.5,207.0
Cc1,CH9,Market Price,1999-03-01T19:00:00.000000000Z,-6,Intraday 1Hour,206.75,206.75,206.0,206.25
Cc1,CH9,Market Price,1999-03-02T03:00:00.000000000Z,-6,Intraday 1Hour,206.0,206.0,205.0,206.0
Cc1,CH9,Market Price,1999-03-02T04:00:00.000000000Z,-6,Intraday 1Hour,206.25,206.25,206.25,206.25
Cc1,CH9,Market Price,1999-03-02T15:00:00.000000000Z,-6,Intraday 1Hour,207.0,208.75,207.0,208.5
Cc1,CH9,Market Price,1999-03-02T16:00:00.000000000Z,-6,Intraday 1Hour,208.25,210.0,208.0,209.75
Cc1,CH9,Market Price,1999-03-02T17:00:00.000000000Z,-6,Intraday 1Hour,210.0,210.0,208.75,210.0
Cc1,CH9,Market Price,1999-03-02T18:00:00.000000000Z,-6,Intraday 1Hour,209.75,210.75,209.25,210.0
Cc1,CH9,Market Price,1999-03-02T19:00:00.000000000Z,-6,Intraday 1Hour,210.25,210.5,209.5,210.25
Cc1,CH9,Market Price,1999-03-03T03:00:00.000000000Z,-6,Intraday 1Hour,210.0,211.0,210.0,211.0
Cc1,CH9,Market Price,1999-03-03T04:00:00.000000000Z,-6,Intraday 1Hour,209.5,209.5,209.5,209.5
Cc1,CH9,Market Price,1999-03-03T15:00:00.000000000Z,-6,Intraday 1Hour,209.5,209.5,208.0,208.75
Cc1,CH9,Market Price,1999-03-03T16:00:00.000000000Z,-6,Intraday 1Hour,208.5,209.25,208.5,209.0
Cc1,CH9,Market Price,1999-03-03T17:00:00.000000000Z,-6,Intraday 1Hour,208.75,210.5,208.75,210.25
Cc1,CH9,Market Price,1999-03-03T18:00:00.000000000Z,-6,Intraday 1Hour,210.5,210.5,208.5,209.0
Cc1,CH9,Market Price,1999-03-03T19:00:00.000000000Z,-6,Intraday 1Hour,209.25,209.5,208.75,209.0
Cc1,CH9,Market Price,1999-03-04T03:00:00.000000000Z,-6,Intraday 1Hour,208.75,208.75,208.75,208.75
Cc1,CH9,Market Price,1999-03-04T15:00:00.000000000Z,-6,Intraday 1Hour,209.0,211.5,209.0,211.0
Cc1,CH9,Market Price,1999-03-04T16:00:00.000000000Z,-6,Intraday 1Hour,210.75,211.0,210.25,210.25
Cc1,CH9,Market Price,1999-03-04T17:00:00.000000000Z,-6,Intraday 1Hour,210.5,211.25,210.25,211.0
Cc1,CH9,Market Price,1999-03-04T18:00:00.000000000Z,-6,Intraday 1Hour,211.25,212.25,211.0,211.25
Cc1,CH9,Market Price,1999-03-04T19:00:00.000000000Z,-6,Intraday 1Hour,211.0,211.0,210.25,210.5
Cc1,CH9,Market Price,1999-03-05T03:00:00.000000000Z,-6,Intraday 1Hour,209.0,209.5,209.0,209.0
Cc1,CH9,Market Price,1999-03-05T06:00:00.000000000Z,-6,Intraday 1Hour,209.0,209.0,209.0,209.0
Cc1,CH9,Market Price,1999-03-05T10:00:00.000000000Z,-6,Intraday 1Hour,210.0,210.0,210.0,210.0
Cc1,CH9,Market Price,1999-03-05T15:00:00.000000000Z,-6,Intraday 1Hour,210.5,210.5,209.0,209.5
Cc1,CH9,Market Price,1999-03-05T16:00:00.000000000Z,-6,Intraday 1Hour,209.75,209.75,209.0,209.5
Cc1,CH9,Market Price,1999-03-05T17:00:00.000000000Z,-6,Intraday 1Hour,209.25,209.5,208.75,209.0
Cc1,CH9,Market Price,1999-03-05T18:00:00.000000000Z,-6,Intraday 1Hour,208.75,210.0,208.5,209.75
Cc1,CH9,Market Price,1999-03-05T19:00:00.000000000Z,-6,Intraday 1Hour,209.5,209.5,208.75,209.0
Cc1,CH9,Market Price,1999-03-08T03:00:00.000000000Z,-6,Intraday 1Hour,208.0,208.5,208.0,208.5
Cc1,CH9,Market Price,1999-03-08T05:00:00.000000000Z,-6,Intraday 1Hour,209.0,209.0,209.0,209.0
Cc1,CH9,Market Price,1999-03-08T15:00:00.000000000Z,-6,Intraday 1Hour,210.0,211.5,209.75,211.5
Cc1,CH9,Market Price,1999-03-08T16:00:00.000000000Z,-6,Intraday 1Hour,211.25,215.0,211.0,213.75
Cc1,CH9,Market Price,1999-03-08T17:00:00.000000000Z,-6,Intraday 1Hour,213.25,213.25,212.25,212.75
Cc1,CH9,Market Price,1999-03-08T18:00:00.000000000Z,-6,Intraday 1Hour,213.0,214.75,212.5,212.75
Cc1,CH9,Market Price,1999-03-08T19:00:00.000000000Z,-6,Intraday 1Hour,212.5,214.5,212.25,214.0
Cc1,CH9,Market Price,1999-03-09T03:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.0,214.0,214.0
Cc1,CH9,Market Price,1999-03-09T15:00:00.000000000Z,-6,Intraday 1Hour,215.5,217.5,214.0,216.75
Cc1,CH9,Market Price,1999-03-09T16:00:00.000000000Z,-6,Intraday 1Hour,216.5,217.0,215.75,216.25
Cc1,CH9,Market Price,1999-03-09T17:00:00.000000000Z,-6,Intraday 1Hour,216.5,216.75,214.25,214.25
Cc1,CH9,Market Price,1999-03-09T18:00:00.000000000Z,-6,Intraday 1Hour,214.0,214.75,213.0,213.0
Cc1,CH9,Market Price,1999-03-09T19:00:00.000000000Z,-6,Intraday 1Hour,213.25,216.0,213.25,215.25
Cc1,CH9,Market Price,1999-03-10T03:00:00.000000000Z,-6,Intraday 1Hour,210.0,213.0,210.0,213.0
Cc1,CH9,Market Price,1999-03-10T05:00:00.000000000Z,-6,Intraday 1Hour,215.25,215.25,215.25,215.25
Cc1,CH9,Market Price,1999-03-10T15:00:00.000000000Z,-6,Intraday 1Hour,215.25,216.0,215.25,215.75
Cc1,CH9,Market Price,1999-03-10T16:00:00.000000000Z,-6,Intraday 1Hour,215.5,216.0,215.25,215.75
Cc1,CH9,Market Price,1999-03-10T17:00:00.000000000Z,-6,Intraday 1Hour,216.0,216.75,215.75,216.5
Cc1,CH9,Market Price,1999-03-10T18:00:00.000000000Z,-6,Intraday 1Hour,216.75,218.0,216.5,217.25
Cc1,CH9,Market Price,1999-03-10T19:00:00.000000000Z,-6,Intraday 1Hour,217.5,218.0,217.25,217.75
Cc1,CH9,Market Price,1999-03-11T03:00:00.000000000Z,-6,Intraday 1Hour,210.0,210.0,210.0,210.0
Cc1,CH9,Market Price,1999-03-11T09:00:00.000000000Z,-6,Intraday 1Hour,217.5,217.5,217.5,217.5
Cc1,CH9,Market Price,1999-03-11T15:00:00.000000000Z,-6,Intraday 1Hour,218.0,218.5,216.5,216.75
Cc1,CH9,Market Price,1999-03-11T16:00:00.000000000Z,-6,Intraday 1Hour,216.5,217.75,216.25,217.75
Cc1,CH9,Market Price,1999-03-11T17:00:00.000000000Z,-6,Intraday 1Hour,218.0,218.0,6.75,216.75
Cc1,CH9,Market Price,1999-03-11T18:00:00.000000000Z,-6,Intraday 1Hour,216.5,218.5,216.25,218.0
Cc1,CH9,Market Price,1999-03-11T19:00:00.000000000Z,-6,Intraday 1Hour,217.75,218.0,217.5,217.75
Cc1,CH9,Market Price,1999-03-12T03:00:00.000000000Z,-6,Intraday 1Hour,217.0,217.0,217.0,217.0
Cc1,CH9,Market Price,1999-03-12T15:00:00.000000000Z,-6,Intraday 1Hour,217.0,217.75,215.5,215.75
Cc1,CH9,Market Price,1999-03-12T16:00:00.000000000Z,-6,Intraday 1Hour,216.0,217.5,215.0,217.0
Cc1,CH9,Market Price,1999-03-12T17:00:00.000000000Z,-6,Intraday 1Hour,217.25,217.75,216.5,217.75
Cc1,CH9,Market Price,1999-03-12T18:00:00.000000000Z,-6,Intraday 1Hour,217.5,217.5,216.25,216.25
Cc1,CH9,Market Price,1999-03-12T19:00:00.000000000Z,-6,Intraday 1Hour,216.0,216.5,215.75,215.75
Cc1,CH9,Market Price,1999-03-15T03:00:00.000000000Z,-6,Intraday 1Hour,215.5,215.5,215.5,215.5
Cc1,CH9,Market Price,1999-03-15T15:00:00.000000000Z,-6,Intraday 1Hour,214.75,214.75,214.0,214.25
Cc1,CH9,Market Price,1999-03-15T16:00:00.000000000Z,-6,Intraday 1Hour,214.5,214.5,214.0,214.5
Cc1,CH9,Market Price,1999-03-15T17:00:00.000000000Z,-6,Intraday 1Hour,214.25,214.75,214.25,214.75
Cc1,CH9,Market Price,1999-03-15T18:00:00.000000000Z,-6,Intraday 1Hour,214.5,214.5,213.25,213.5
Cc1,CH9,Market Price,1999-03-15T19:00:00.000000000Z,-6,Intraday 1Hour,213.25,213.75,213.25,213.75
Cc1,CH9,Market Price,1999-03-16T03:00:00.000000000Z,-6,Intraday 1Hour,213.25,213.25,213.0,213.0
Cc1,CH9,Market Price,1999-03-16T04:00:00.000000000Z,-6,Intraday 1Hour,213.0,213.0,213.0,213.0
Cc1,CH9,Market Price,1999-03-16T15:00:00.000000000Z,-6,Intraday 1Hour,214.75,215.25,213.75,214.5
Cc1,CH9,Market Price,1999-03-16T16:00:00.000000000Z,-6,Intraday 1Hour,214.25,214.25,213.75,214.25
Cc1,CH9,Market Price,1999-03-16T17:00:00.000000000Z,-6,Intraday 1Hour,214.25,215.0,214.25,214.5
Cc1,CH9,Market Price,1999-03-16T18:00:00.000000000Z,-6,Intraday 1Hour,214.75,216.5,214.75,216.5
Cc1,CH9,Market Price,1999-03-16T19:00:00.000000000Z,-6,Intraday 1Hour,216.75,217.75,216.5,217.25
Cc1,CH9,Market Price,1999-03-17T03:00:00.000000000Z,-6,Intraday 1Hour,213.0,215.5,213.0,215.5
Cc1,CH9,Market Price,1999-03-17T15:00:00.000000000Z,-6,Intraday 1Hour,217.25,221.0,217.25,220.0
Cc1,CH9,Market Price,1999-03-17T16:00:00.000000000Z,-6,Intraday 1Hour,220.25,220.25,219.25,220.25
Cc1,CH9,Market Price,1999-03-17T17:00:00.000000000Z,-6,Intraday 1Hour,220.0,220.75,220.0,220.5
Cc1,CH9,Market Price,1999-03-17T18:00:00.000000000Z,-6,Intraday 1Hour,220.25,221.0,219.25,220.5
Cc1,CH9,Market Price,1999-03-17T19:00:00.000000000Z,-6,Intraday 1Hour,220.25,220.25,219.5,220.0
Cc1,CH9,Market Price,1999-03-18T03:00:00.000000000Z,-6,Intraday 1Hour,213.0,213.0,213.0,213.0
Cc1,CH9,Market Price,1999-03-18T15:00:00.000000000Z,-6,Intraday 1Hour,220.5,220.75,219.0,219.75
Cc1,CH9,Market Price,1999-03-18T16:00:00.000000000Z,-6,Intraday 1Hour,219.5,219.75,218.0,219.5
Cc1,CH9,Market Price,1999-03-18T17:00:00.000000000Z,-6,Intraday 1Hour,219.0,219.25,218.75,218.75
Cc1,CH9,Market Price,1999-03-18T18:00:00.000000000Z,-6,Intraday 1Hour,219.0,219.25,218.0,218.25
Cc1,CH9,Market Price,1999-03-18T19:00:00.000000000Z,-6,Intraday 1Hour,218.5,218.75,217.5,217.75
Cc1,CH9,Market Price,1999-03-19T03:00:00.000000000Z,-6,Intraday 1Hour,213.0,213.0,213.0,213.0
Cc1,CH9,Market Price,1999-03-19T15:00:00.000000000Z,-6,Intraday 1Hour,218.25,220.25,218.25,219.5
Cc1,CH9,Market Price,1999-03-19T16:00:00.000000000Z,-6,Intraday 1Hour,219.75,222.5,219.75,222.5
Cc1,CH9,Market Price,1999-03-19T17:00:00.000000000Z,-6,Intraday 1Hour,222.75,222.75,222.0,222.25
Cc1,CH9,Market Price,1999-03-19T18:00:00.000000000Z,-6,Intraday 1Hour,222.0,224.5,222.0,223.5
Cc1,CH9,Market Price,1999-03-19T19:00:00.000000000Z,-6,Intraday 1Hour,223.25,226.0,223.0,225.75
Cc1,CH9,Market Price,1999-03-22T03:00:00.000000000Z,-6,Intraday 1Hour,225.0,226.0,225.0,225.0
Cc1,CH9,Market Price,1999-03-22T15:00:00.000000000Z,-6,Intraday 1Hour,225.0,226.5,224.0,226.25
Cc1,CH9,Market Price,1999-03-22T16:00:00.000000000Z,-6,Intraday 1Hour,226.5,229.5,226.25,227.75
Cc1,CH9,Market Price,1999-03-22T17:00:00.000000000Z,-6,Intraday 1Hour,227.5,229.5,227.5,228.25
Cc1,CH9,Market Price,1999-03-22T18:00:00.000000000Z,-6,Intraday 1Hour,228.25,228.75,228.25,228.75
Cc1,CH9,Market Price,1999-03-22T19:00:00.000000000Z,-6,Intraday 1Hour,228.75,228.75,228.75,228.75
Cc1,CK9,Market Price,1999-03-23T17:00:00.000000000Z,-6,Intraday 1Hour,229.5,229.75,229.0,229.0
Cc1,CK9,Market Price,1999-03-23T18:00:00.000000000Z,-6,Intraday 1Hour,229.25,230.0,228.75,229.0
