#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
JNIc1,JNIU7,Market Price,2017-06-13T20:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19910.0,19920.0
JNIc1,JNIU7,Market Price,2017-06-13T23:00:00.000000000Z,9,Intraday 1Hour,19930.0,19940.0,19920.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-14T00:00:00.000000000Z,9,Intraday 1Hour,19930.0,19980.0,19910.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-14T01:00:00.000000000Z,9,Intraday 1Hour,19950.0,19950.0,19910.0,19930.0
JNIc1,JNIU7,Market Price,2017-06-14T02:00:00.000000000Z,9,Intraday 1Hour,19930.0,19950.0,19860.0,19880.0
JNIc1,JNIU7,Market Price,2017-06-14T03:00:00.000000000Z,9,Intraday 1Hour,19880.0,19910.0,19870.0,19890.0
JNIc1,JNIU7,Market Price,2017-06-14T04:00:00.000000000Z,9,Intraday 1Hour,19880.0,19910.0,19870.0,19900.0
JNIc1,JNIU7,Market Price,2017-06-14T05:00:00.000000000Z,9,Intraday 1Hour,19900.0,19910.0,19850.0,19850.0
JNIc1,JNIU7,Market Price,2017-06-14T06:00:00.000000000Z,9,Intraday 1Hour,19850.0,19880.0,19850.0,19880.0
JNIc1,JNIU7,Market Price,2017-06-14T07:00:00.000000000Z,9,Intraday 1Hour,19900.0,19920.0,19890.0,19900.0
JNIc1,JNIU7,Market Price,2017-06-14T08:00:00.000000000Z,9,Intraday 1Hour,19900.0,19920.0,19900.0,19900.0
JNIc1,JNIU7,Market Price,2017-06-14T09:00:00.000000000Z,9,Intraday 1Hour,19900.0,19920.0,19900.0,19920.0
JNIc1,JNIU7,Market Price,2017-06-14T10:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19910.0,19920.0
JNIc1,JNIU7,Market Price,2017-06-14T11:00:00.000000000Z,9,Intraday 1Hour,19920.0,19940.0,19920.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-14T12:00:00.000000000Z,9,Intraday 1Hour,19930.0,19930.0,19840.0,19840.0
JNIc1,JNIU7,Market Price,2017-06-14T13:00:00.000000000Z,9,Intraday 1Hour,19840.0,19850.0,19810.0,19840.0
JNIc1,JNIU7,Market Price,2017-06-14T14:00:00.000000000Z,9,Intraday 1Hour,19840.0,19840.0,19710.0,19730.0
JNIc1,JNIU7,Market Price,2017-06-14T15:00:00.000000000Z,9,Intraday 1Hour,19730.0,19780.0,19730.0,19770.0
JNIc1,JNIU7,Market Price,2017-06-14T16:00:00.000000000Z,9,Intraday 1Hour,19780.0,19790.0,19770.0,19780.0
JNIc1,JNIU7,Market Price,2017-06-14T17:00:00.000000000Z,9,Intraday 1Hour,19780.0,19800.0,19770.0,19790.0
JNIc1,JNIU7,Market Price,2017-06-14T18:00:00.000000000Z,9,Intraday 1Hour,19780.0,19860.0,19760.0,19820.0
JNIc1,JNIU7,Market Price,2017-06-14T19:00:00.000000000Z,9,Intraday 1Hour,19810.0,19860.0,19790.0,19860.0
JNIc1,JNIU7,Market Price,2017-06-14T20:00:00.000000000Z,9,Intraday 1Hour,19850.0,19860.0,19840.0,19840.0
JNIc1,JNIU7,Market Price,2017-06-14T23:00:00.000000000Z,9,Intraday 1Hour,19780.0,19800.0,19760.0,19800.0
JNIc1,JNIU7,Market Price,2017-06-15T00:00:00.000000000Z,9,Intraday 1Hour,19800.0,19940.0,19770.0,19890.0
JNIc1,JNIU7,Market Price,2017-06-15T01:00:00.000000000Z,9,Intraday 1Hour,19900.0,19900.0,19720.0,19760.0
JNIc1,JNIU7,Market Price,2017-06-15T02:00:00.000000000Z,9,Intraday 1Hour,19760.0,19770.0,19730.0,19760.0
JNIc1,JNIU7,Market Price,2017-06-15T03:00:00.000000000Z,9,Intraday 1Hour,19760.0,19790.0,19740.0,19770.0
JNIc1,JNIU7,Market Price,2017-06-15T04:00:00.000000000Z,9,Intraday 1Hour,19770.0,19800.0,19760.0,19770.0
JNIc1,JNIU7,Market Price,2017-06-15T05:00:00.000000000Z,9,Intraday 1Hour,19780.0,19830.0,19780.0,19800.0
JNIc1,JNIU7,Market Price,2017-06-15T06:00:00.000000000Z,9,Intraday 1Hour,19800.0,19810.0,19790.0,19810.0
JNIc1,JNIU7,Market Price,2017-06-15T07:00:00.000000000Z,9,Intraday 1Hour,19750.0,19780.0,19740.0,19750.0
JNIc1,JNIU7,Market Price,2017-06-15T08:00:00.000000000Z,9,Intraday 1Hour,19750.0,19760.0,19730.0,19730.0
JNIc1,JNIU7,Market Price,2017-06-15T09:00:00.000000000Z,9,Intraday 1Hour,19730.0,19760.0,19730.0,19730.0
JNIc1,JNIU7,Market Price,2017-06-15T10:00:00.000000000Z,9,Intraday 1Hour,19730.0,19740.0,19700.0,19710.0
JNIc1,JNIU7,Market Price,2017-06-15T11:00:00.000000000Z,9,Intraday 1Hour,19720.0,19750.0,19720.0,19740.0
JNIc1,JNIU7,Market Price,2017-06-15T12:00:00.000000000Z,9,Intraday 1Hour,19740.0,19760.0,19720.0,19750.0
JNIc1,JNIU7,Market Price,2017-06-15T13:00:00.000000000Z,9,Intraday 1Hour,19750.0,19770.0,19730.0,19770.0
JNIc1,JNIU7,Market Price,2017-06-15T14:00:00.000000000Z,9,Intraday 1Hour,19760.0,19790.0,19740.0,19780.0
JNIc1,JNIU7,Market Price,2017-06-15T15:00:00.000000000Z,9,Intraday 1Hour,19770.0,19810.0,19770.0,19790.0
JNIc1,JNIU7,Market Price,2017-06-15T16:00:00.000000000Z,9,Intraday 1Hour,19790.0,19820.0,19780.0,19820.0
JNIc1,JNIU7,Market Price,2017-06-15T17:00:00.000000000Z,9,Intraday 1Hour,19820.0,19870.0,19820.0,19860.0
JNIc1,JNIU7,Market Price,2017-06-15T18:00:00.000000000Z,9,Intraday 1Hour,19850.0,19880.0,19850.0,19860.0
JNIc1,JNIU7,Market Price,2017-06-15T19:00:00.000000000Z,9,Intraday 1Hour,19860.0,19890.0,19860.0,19880.0
JNIc1,JNIU7,Market Price,2017-06-15T20:00:00.000000000Z,9,Intraday 1Hour,19880.0,19890.0,19870.0,19890.0
JNIc1,JNIU7,Market Price,2017-06-15T23:00:00.000000000Z,9,Intraday 1Hour,19870.0,19910.0,19850.0,19900.0
JNIc1,JNIU7,Market Price,2017-06-16T00:00:00.000000000Z,9,Intraday 1Hour,19890.0,19930.0,19850.0,19880.0
JNIc1,JNIU7,Market Price,2017-06-16T01:00:00.000000000Z,9,Intraday 1Hour,19890.0,19940.0,19870.0,19920.0
JNIc1,JNIU7,Market Price,2017-06-16T02:00:00.000000000Z,9,Intraday 1Hour,19920.0,19920.0,19900.0,19910.0
JNIc1,JNIU7,Market Price,2017-06-16T03:00:00.000000000Z,9,Intraday 1Hour,19910.0,19980.0,19910.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-16T04:00:00.000000000Z,9,Intraday 1Hour,19930.0,19960.0,19920.0,19950.0
JNIc1,JNIU7,Market Price,2017-06-16T05:00:00.000000000Z,9,Intraday 1Hour,19940.0,19950.0,19850.0,19900.0
JNIc1,JNIU7,Market Price,2017-06-16T06:00:00.000000000Z,9,Intraday 1Hour,19900.0,19940.0,19890.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-16T07:00:00.000000000Z,9,Intraday 1Hour,19940.0,19950.0,19920.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-16T08:00:00.000000000Z,9,Intraday 1Hour,19940.0,19980.0,19940.0,19960.0
JNIc1,JNIU7,Market Price,2017-06-16T09:00:00.000000000Z,9,Intraday 1Hour,19950.0,19970.0,19940.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-16T10:00:00.000000000Z,9,Intraday 1Hour,19950.0,19960.0,19940.0,19950.0
JNIc1,JNIU7,Market Price,2017-06-16T11:00:00.000000000Z,9,Intraday 1Hour,19950.0,19960.0,19950.0,19950.0
JNIc1,JNIU7,Market Price,2017-06-16T12:00:00.000000000Z,9,Intraday 1Hour,19950.0,19950.0,19910.0,19920.0
JNIc1,JNIU7,Market Price,2017-06-16T13:00:00.000000000Z,9,Intraday 1Hour,19910.0,19930.0,19880.0,19910.0
JNIc1,JNIU7,Market Price,2017-06-16T14:00:00.000000000Z,9,Intraday 1Hour,19900.0,19930.0,19860.0,19870.0
JNIc1,JNIU7,Market Price,2017-06-16T15:00:00.000000000Z,9,Intraday 1Hour,19870.0,19910.0,19860.0,19910.0
JNIc1,JNIU7,Market Price,2017-06-16T16:00:00.000000000Z,9,Intraday 1Hour,19910.0,19920.0,19900.0,19910.0
JNIc1,JNIU7,Market Price,2017-06-16T17:00:00.000000000Z,9,Intraday 1Hour,19910.0,19920.0,19900.0,19910.0
JNIc1,JNIU7,Market Price,2017-06-16T18:00:00.000000000Z,9,Intraday 1Hour,19910.0,19920.0,19900.0,19910.0
JNIc1,JNIU7,Market Price,2017-06-16T19:00:00.000000000Z,9,Intraday 1Hour,19910.0,19940.0,19900.0,19940.0
JNIc1,JNIU7,Market Price,2017-06-16T20:00:00.000000000Z,9,Intraday 1Hour,19940.0,19940.0,19920.0,19920.0
JNIc1,JNIU7,Market Price,2017-06-18T23:00:00.000000000Z,9,Intraday 1Hour,19920.0,19930.0,19910.0,19930.0
JNIc1,JNIU7,Market Price,2017-06-19T00:00:00.000000000Z,9,Intraday 1Hour,19930.0,20050.0,19900.0,20040.0
JNIc1,JNIU7,Market Price,2017-06-19T01:00:00.000000000Z,9,Intraday 1Hour,20040.0,20040.0,20000.0,20010.0
JNIc1,JNIU7,Market Price,2017-06-19T02:00:00.000000000Z,9,Intraday 1Hour,20010.0,20040.0,20010.0,20020.0
JNIc1,JNIU7,Market Price,2017-06-19T03:00:00.000000000Z,9,Intraday 1Hour,20020.0,20050.0,20010.0,20030.0
JNIc1,JNIU7,Market Price,2017-06-19T04:00:00.000000000Z,9,Intraday 1Hour,20030.0,20040.0,20010.0,20010.0
JNIc1,JNIU7,Market Price,2017-06-19T05:00:00.000000000Z,9,Intraday 1Hour,20010.0,20040.0,20000.0,20040.0
JNIc1,JNIU7,Market Price,2017-06-19T06:00:00.000000000Z,9,Intraday 1Hour,20030.0,20040.0,20020.0,20030.0
JNIc1,JNIU7,Market Price,2017-06-19T07:00:00.000000000Z,9,Intraday 1Hour,20070.0,20080.0,20050.0,20060.0
JNIc1,JNIU7,Market Price,2017-06-19T08:00:00.000000000Z,9,Intraday 1Hour,20050.0,20070.0,20040.0,20060.0
JNIc1,JNIU7,Market Price,2017-06-19T09:00:00.000000000Z,9,Intraday 1Hour,20070.0,20070.0,20030.0,20040.0
JNIc1,JNIU7,Market Price,2017-06-19T10:00:00.000000000Z,9,Intraday 1Hour,20040.0,20050.0,20030.0,20040.0
JNIc1,JNIU7,Market Price,2017-06-19T11:00:00.000000000Z,9,Intraday 1Hour,20040.0,20060.0,20040.0,20050.0
JNIc1,JNIU7,Market Price,2017-06-19T12:00:00.000000000Z,9,Intraday 1Hour,20050.0,20070.0,20040.0,20060.0
JNIc1,JNIU7,Market Price,2017-06-19T13:00:00.000000000Z,9,Intraday 1Hour,20060.0,20090.0,20060.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-19T14:00:00.000000000Z,9,Intraday 1Hour,20090.0,20120.0,20090.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-19T15:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20070.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-19T16:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20090.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-19T17:00:00.000000000Z,9,Intraday 1Hour,20100.0,20140.0,20100.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-19T18:00:00.000000000Z,9,Intraday 1Hour,20120.0,20130.0,20110.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-19T19:00:00.000000000Z,9,Intraday 1Hour,20130.0,20140.0,20120.0,20140.0
JNIc1,JNIU7,Market Price,2017-06-19T20:00:00.000000000Z,9,Intraday 1Hour,20130.0,20140.0,20130.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-19T23:00:00.000000000Z,9,Intraday 1Hour,20180.0,20200.0,20180.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-20T00:00:00.000000000Z,9,Intraday 1Hour,20200.0,20280.0,20190.0,20240.0
JNIc1,JNIU7,Market Price,2017-06-20T01:00:00.000000000Z,9,Intraday 1Hour,20240.0,20290.0,20230.0,20250.0
JNIc1,JNIU7,Market Price,2017-06-20T02:00:00.000000000Z,9,Intraday 1Hour,20250.0,20270.0,20250.0,20260.0
JNIc1,JNIU7,Market Price,2017-06-20T03:00:00.000000000Z,9,Intraday 1Hour,20260.0,20290.0,20250.0,20270.0
JNIc1,JNIU7,Market Price,2017-06-20T04:00:00.000000000Z,9,Intraday 1Hour,20270.0,20280.0,20250.0,20250.0
JNIc1,JNIU7,Market Price,2017-06-20T05:00:00.000000000Z,9,Intraday 1Hour,20250.0,20270.0,20200.0,20210.0
JNIc1,JNIU7,Market Price,2017-06-20T06:00:00.000000000Z,9,Intraday 1Hour,20200.0,20220.0,20180.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-20T07:00:00.000000000Z,9,Intraday 1Hour,20230.0,20230.0,20210.0,20230.0
JNIc1,JNIU7,Market Price,2017-06-20T08:00:00.000000000Z,9,Intraday 1Hour,20230.0,20240.0,20200.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-20T09:00:00.000000000Z,9,Intraday 1Hour,20200.0,20210.0,20190.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-20T10:00:00.000000000Z,9,Intraday 1Hour,20190.0,20200.0,20180.0,20190.0
JNIc1,JNIU7,Market Price,2017-06-20T11:00:00.000000000Z,9,Intraday 1Hour,20190.0,20210.0,20190.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-20T12:00:00.000000000Z,9,Intraday 1Hour,20190.0,20190.0,20160.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-20T13:00:00.000000000Z,9,Intraday 1Hour,20180.0,20220.0,20180.0,20210.0
JNIc1,JNIU7,Market Price,2017-06-20T14:00:00.000000000Z,9,Intraday 1Hour,20200.0,20220.0,20180.0,20220.0
JNIc1,JNIU7,Market Price,2017-06-20T15:00:00.000000000Z,9,Intraday 1Hour,20220.0,20230.0,20160.0,20170.0
JNIc1,JNIU7,Market Price,2017-06-20T16:00:00.000000000Z,9,Intraday 1Hour,20160.0,20180.0,20140.0,20160.0
JNIc1,JNIU7,Market Price,2017-06-20T17:00:00.000000000Z,9,Intraday 1Hour,20160.0,20180.0,20150.0,20150.0
JNIc1,JNIU7,Market Price,2017-06-20T18:00:00.000000000Z,9,Intraday 1Hour,20160.0,20160.0,20150.0,20160.0
JNIc1,JNIU7,Market Price,2017-06-20T19:00:00.000000000Z,9,Intraday 1Hour,20160.0,20180.0,20150.0,20160.0
JNIc1,JNIU7,Market Price,2017-06-20T20:00:00.000000000Z,9,Intraday 1Hour,20160.0,20170.0,20140.0,20140.0
JNIc1,JNIU7,Market Price,2017-06-20T23:00:00.000000000Z,9,Intraday 1Hour,20130.0,20170.0,20130.0,20150.0
JNIc1,JNIU7,Market Price,2017-06-21T00:00:00.000000000Z,9,Intraday 1Hour,20150.0,20180.0,20090.0,20160.0
JNIc1,JNIU7,Market Price,2017-06-21T01:00:00.000000000Z,9,Intraday 1Hour,20160.0,20180.0,20130.0,20150.0
JNIc1,JNIU7,Market Price,2017-06-21T02:00:00.000000000Z,9,Intraday 1Hour,20150.0,20150.0,20120.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-21T03:00:00.000000000Z,9,Intraday 1Hour,20120.0,20130.0,20080.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-21T04:00:00.000000000Z,9,Intraday 1Hour,20110.0,20120.0,20100.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-21T05:00:00.000000000Z,9,Intraday 1Hour,20110.0,20140.0,20080.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-21T06:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20090.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-21T07:00:00.000000000Z,9,Intraday 1Hour,20050.0,20070.0,20040.0,20060.0
JNIc1,JNIU7,Market Price,2017-06-21T08:00:00.000000000Z,9,Intraday 1Hour,20060.0,20080.0,20040.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-21T09:00:00.000000000Z,9,Intraday 1Hour,20070.0,20080.0,20050.0,20060.0
JNIc1,JNIU7,Market Price,2017-06-21T10:00:00.000000000Z,9,Intraday 1Hour,20070.0,20100.0,20060.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-21T11:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20080.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-21T12:00:00.000000000Z,9,Intraday 1Hour,20100.0,20140.0,20100.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-21T13:00:00.000000000Z,9,Intraday 1Hour,20130.0,20150.0,20120.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-21T14:00:00.000000000Z,9,Intraday 1Hour,20130.0,20160.0,20120.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-21T15:00:00.000000000Z,9,Intraday 1Hour,20130.0,20130.0,20080.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-21T16:00:00.000000000Z,9,Intraday 1Hour,20120.0,20120.0,20090.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-21T17:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-21T18:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-21T19:00:00.000000000Z,9,Intraday 1Hour,20100.0,20100.0,20090.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-21T20:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20090.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-21T23:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20090.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-22T00:00:00.000000000Z,9,Intraday 1Hour,20110.0,20120.0,20070.0,20070.0
JNIc1,JNIU7,Market Price,2017-06-22T01:00:00.000000000Z,9,Intraday 1Hour,20080.0,20110.0,20070.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-22T02:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20060.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-22T03:00:00.000000000Z,9,Intraday 1Hour,20080.0,20160.0,20080.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-22T04:00:00.000000000Z,9,Intraday 1Hour,20130.0,20140.0,20090.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-22T05:00:00.000000000Z,9,Intraday 1Hour,20110.0,20120.0,20080.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-22T06:00:00.000000000Z,9,Intraday 1Hour,20080.0,20100.0,20070.0,20070.0
JNIc1,JNIU7,Market Price,2017-06-22T07:00:00.000000000Z,9,Intraday 1Hour,20060.0,20070.0,20040.0,20050.0
JNIc1,JNIU7,Market Price,2017-06-22T08:00:00.000000000Z,9,Intraday 1Hour,20050.0,20070.0,20040.0,20060.0
JNIc1,JNIU7,Market Price,2017-06-22T09:00:00.000000000Z,9,Intraday 1Hour,20060.0,20080.0,20060.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-22T10:00:00.000000000Z,9,Intraday 1Hour,20080.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-22T11:00:00.000000000Z,9,Intraday 1Hour,20090.0,20110.0,20090.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-22T12:00:00.000000000Z,9,Intraday 1Hour,20100.0,20100.0,20080.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-22T13:00:00.000000000Z,9,Intraday 1Hour,20080.0,20100.0,20070.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-22T14:00:00.000000000Z,9,Intraday 1Hour,20080.0,20120.0,20080.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-22T15:00:00.000000000Z,9,Intraday 1Hour,20110.0,20130.0,20110.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-22T16:00:00.000000000Z,9,Intraday 1Hour,20120.0,20130.0,20110.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-22T17:00:00.000000000Z,9,Intraday 1Hour,20120.0,20130.0,20120.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-22T18:00:00.000000000Z,9,Intraday 1Hour,20130.0,20130.0,20110.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-22T19:00:00.000000000Z,9,Intraday 1Hour,20100.0,20100.0,20090.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-22T20:00:00.000000000Z,9,Intraday 1Hour,20100.0,20120.0,20090.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-22T23:00:00.000000000Z,9,Intraday 1Hour,20110.0,20120.0,20090.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-23T00:00:00.000000000Z,9,Intraday 1Hour,20110.0,20110.0,20050.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-23T01:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20070.0,20070.0
JNIc1,JNIU7,Market Price,2017-06-23T02:00:00.000000000Z,9,Intraday 1Hour,20070.0,20110.0,20070.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-23T03:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20090.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-23T04:00:00.000000000Z,9,Intraday 1Hour,20100.0,20110.0,20090.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-23T05:00:00.000000000Z,9,Intraday 1Hour,20080.0,20110.0,20070.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-23T06:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-23T07:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-23T08:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-23T09:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20070.0,20070.0
JNIc1,JNIU7,Market Price,2017-06-23T10:00:00.000000000Z,9,Intraday 1Hour,20080.0,20090.0,20060.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-23T11:00:00.000000000Z,9,Intraday 1Hour,20080.0,20080.0,20060.0,20070.0
JNIc1,JNIU7,Market Price,2017-06-23T12:00:00.000000000Z,9,Intraday 1Hour,20070.0,20080.0,20060.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-23T13:00:00.000000000Z,9,Intraday 1Hour,20080.0,20080.0,20040.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-23T14:00:00.000000000Z,9,Intraday 1Hour,20080.0,20110.0,20060.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-23T15:00:00.000000000Z,9,Intraday 1Hour,20090.0,20090.0,20080.0,20080.0
JNIc1,JNIU7,Market Price,2017-06-23T16:00:00.000000000Z,9,Intraday 1Hour,20080.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-23T17:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-23T18:00:00.000000000Z,9,Intraday 1Hour,20100.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-23T19:00:00.000000000Z,9,Intraday 1Hour,20080.0,20100.0,20080.0,20100.0
JNIc1,JNIU7,Market Price,2017-06-23T20:00:00.000000000Z,9,Intraday 1Hour,20090.0,20100.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-25T23:00:00.000000000Z,9,Intraday 1Hour,20080.0,20090.0,20080.0,20090.0
JNIc1,JNIU7,Market Price,2017-06-26T00:00:00.000000000Z,9,Intraday 1Hour,20090.0,20160.0,20070.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-26T01:00:00.000000000Z,9,Intraday 1Hour,20130.0,20140.0,20100.0,20110.0
JNIc1,JNIU7,Market Price,2017-06-26T02:00:00.000000000Z,9,Intraday 1Hour,20110.0,20130.0,20100.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-26T03:00:00.000000000Z,9,Intraday 1Hour,20120.0,20130.0,20120.0,20130.0
JNIc1,JNIU7,Market Price,2017-06-26T04:00:00.000000000Z,9,Intraday 1Hour,20120.0,20130.0,20110.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-26T05:00:00.000000000Z,9,Intraday 1Hour,20130.0,20130.0,20110.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-26T06:00:00.000000000Z,9,Intraday 1Hour,20130.0,20140.0,20110.0,20120.0
JNIc1,JNIU7,Market Price,2017-06-26T07:00:00.000000000Z,9,Intraday 1Hour,20150.0,20150.0,20140.0,20150.0
JNIc1,JNIU7,Market Price,2017-06-26T08:00:00.000000000Z,9,Intraday 1Hour,20150.0,20190.0,20150.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T09:00:00.000000000Z,9,Intraday 1Hour,20180.0,20190.0,20170.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T10:00:00.000000000Z,9,Intraday 1Hour,20180.0,20180.0,20170.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T11:00:00.000000000Z,9,Intraday 1Hour,20180.0,20200.0,20180.0,20190.0
JNIc1,JNIU7,Market Price,2017-06-26T12:00:00.000000000Z,9,Intraday 1Hour,20190.0,20200.0,20170.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T13:00:00.000000000Z,9,Intraday 1Hour,20170.0,20200.0,20160.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-26T14:00:00.000000000Z,9,Intraday 1Hour,20190.0,20200.0,20140.0,20150.0
JNIc1,JNIU7,Market Price,2017-06-26T15:00:00.000000000Z,9,Intraday 1Hour,20150.0,20160.0,20130.0,20160.0
JNIc1,JNIU7,Market Price,2017-06-26T16:00:00.000000000Z,9,Intraday 1Hour,20160.0,20180.0,20150.0,20160.0
JNIc1,JNIU7,Market Price,2017-06-26T17:00:00.000000000Z,9,Intraday 1Hour,20170.0,20170.0,20160.0,20170.0
JNIc1,JNIU7,Market Price,2017-06-26T18:00:00.000000000Z,9,Intraday 1Hour,20170.0,20180.0,20160.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T19:00:00.000000000Z,9,Intraday 1Hour,20180.0,20180.0,20170.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T20:00:00.000000000Z,9,Intraday 1Hour,20180.0,20190.0,20180.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-26T23:00:00.000000000Z,9,Intraday 1Hour,20210.0,20220.0,20200.0,20200.0
JNIc1,JNIU7,Market Price,2017-06-27T00:00:00.000000000Z,9,Intraday 1Hour,20210.0,20220.0,20150.0,20170.0
JNIc1,JNIU7,Market Price,2017-06-27T01:00:00.000000000Z,9,Intraday 1Hour,20170.0,20210.0,20160.0,20190.0
JNIc1,JNIU7,Market Price,2017-06-27T02:00:00.000000000Z,9,Intraday 1Hour,20190.0,20200.0,20180.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-27T03:00:00.000000000Z,9,Intraday 1Hour,20180.0,20200.0,20180.0,20180.0
JNIc1,JNIU7,Market Price,2017-06-27T04:00:00.000000000Z,9,Intraday 1Hour,20190.0,20200.0,20180.0,20190.0
