#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CH5,Market Price,2015-01-20T19:00:00.000000000Z,-6,Intraday 1Hour,389.5,391.0,389.0,390.25
Cc1,CH5,Market Price,2015-01-21T01:00:00.000000000Z,-6,Intraday 1Hour,390.0,392.5,389.75,391.75
Cc1,CH5,Market Price,2015-01-21T02:00:00.000000000Z,-6,Intraday 1Hour,391.5,392.0,390.75,392.0
Cc1,CH5,Market Price,2015-01-21T03:00:00.000000000Z,-6,Intraday 1Hour,392.0,392.25,391.25,391.25
Cc1,CH5,Market Price,2015-01-21T04:00:00.000000000Z,-6,Intraday 1Hour,391.5,391.5,390.5,390.5
Cc1,CH5,Market Price,2015-01-21T05:00:00.000000000Z,-6,Intraday 1Hour,390.75,392.0,390.5,391.75
Cc1,CH5,Market Price,2015-01-21T06:00:00.000000000Z,-6,Intraday 1Hour,391.75,392.0,391.75,391.75
Cc1,CH5,Market Price,2015-01-21T07:00:00.000000000Z,-6,Intraday 1Hour,392.0,392.0,390.75,390.75
Cc1,CH5,Market Price,2015-01-21T08:00:00.000000000Z,-6,Intraday 1Hour,391.0,391.25,390.5,390.5
Cc1,CH5,Market Price,2015-01-21T09:00:00.000000000Z,-6,Intraday 1Hour,390.5,390.5,388.25,388.5
Cc1,CH5,Market Price,2015-01-21T10:00:00.000000000Z,-6,Intraday 1Hour,388.25,390.75,388.25,390.0
Cc1,CH5,Market Price,2015-01-21T11:00:00.000000000Z,-6,Intraday 1Hour,389.75,390.75,389.5,389.75
Cc1,CH5,Market Price,2015-01-21T12:00:00.000000000Z,-6,Intraday 1Hour,389.75,390.25,389.5,389.75
Cc1,CH5,Market Price,2015-01-21T13:00:00.000000000Z,-6,Intraday 1Hour,389.5,390.25,389.0,389.5
Cc1,CH5,Market Price,2015-01-21T14:00:00.000000000Z,-6,Intraday 1Hour,389.75,390.25,387.5,388.0
Cc1,CH5,Market Price,2015-01-21T15:00:00.000000000Z,-6,Intraday 1Hour,388.25,389.75,386.5,387.5
Cc1,CH5,Market Price,2015-01-21T16:00:00.000000000Z,-6,Intraday 1Hour,387.5,388.75,387.0,387.5
Cc1,CH5,Market Price,2015-01-21T17:00:00.000000000Z,-6,Intraday 1Hour,387.5,388.75,387.25,388.0
Cc1,CH5,Market Price,2015-01-21T18:00:00.000000000Z,-6,Intraday 1Hour,388.25,388.25,386.25,387.5
Cc1,CH5,Market Price,2015-01-21T19:00:00.000000000Z,-6,Intraday 1Hour,387.5,388.5,387.0,388.0
Cc1,CH5,Market Price,2015-01-22T01:00:00.000000000Z,-6,Intraday 1Hour,387.75,388.75,387.5,388.5
Cc1,CH5,Market Price,2015-01-22T02:00:00.000000000Z,-6,Intraday 1Hour,388.25,388.5,388.0,388.5
Cc1,CH5,Market Price,2015-01-22T03:00:00.000000000Z,-6,Intraday 1Hour,388.25,389.0,388.25,388.75
Cc1,CH5,Market Price,2015-01-22T04:00:00.000000000Z,-6,Intraday 1Hour,388.75,389.0,388.75,388.75
Cc1,CH5,Market Price,2015-01-22T05:00:00.000000000Z,-6,Intraday 1Hour,389.0,389.5,389.0,389.5
Cc1,CH5,Market Price,2015-01-22T06:00:00.000000000Z,-6,Intraday 1Hour,389.5,389.5,389.0,389.25
Cc1,CH5,Market Price,2015-01-22T07:00:00.000000000Z,-6,Intraday 1Hour,389.25,389.75,389.0,389.5
Cc1,CH5,Market Price,2015-01-22T08:00:00.000000000Z,-6,Intraday 1Hour,389.5,390.5,389.5,390.0
Cc1,CH5,Market Price,2015-01-22T09:00:00.000000000Z,-6,Intraday 1Hour,390.0,390.25,389.5,390.0
Cc1,CH5,Market Price,2015-01-22T10:00:00.000000000Z,-6,Intraday 1Hour,390.0,390.0,389.0,389.25
Cc1,CH5,Market Price,2015-01-22T11:00:00.000000000Z,-6,Intraday 1Hour,389.25,390.5,389.25,390.25
Cc1,CH5,Market Price,2015-01-22T12:00:00.000000000Z,-6,Intraday 1Hour,390.25,390.5,389.25,389.5
Cc1,CH5,Market Price,2015-01-22T13:00:00.000000000Z,-6,Intraday 1Hour,389.5,389.75,388.5,388.75
Cc1,CH5,Market Price,2015-01-22T14:00:00.000000000Z,-6,Intraday 1Hour,389.0,389.5,383.25,383.75
Cc1,CH5,Market Price,2015-01-22T15:00:00.000000000Z,-6,Intraday 1Hour,383.75,385.5,383.25,383.75
Cc1,CH5,Market Price,2015-01-22T16:00:00.000000000Z,-6,Intraday 1Hour,383.75,387.75,383.5,386.75
Cc1,CH5,Market Price,2015-01-22T17:00:00.000000000Z,-6,Intraday 1Hour,387.0,387.0,383.5,384.0
Cc1,CH5,Market Price,2015-01-22T18:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.5,382.5,384.25
Cc1,CH5,Market Price,2015-01-22T19:00:00.000000000Z,-6,Intraday 1Hour,384.0,385.0,382.5,383.75
Cc1,CH5,Market Price,2015-01-23T01:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.5,382.5,383.75
Cc1,CH5,Market Price,2015-01-23T02:00:00.000000000Z,-6,Intraday 1Hour,383.5,384.0,383.5,383.75
Cc1,CH5,Market Price,2015-01-23T03:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.0,383.75,384.0
Cc1,CH5,Market Price,2015-01-23T04:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.5,384.0,384.5
Cc1,CH5,Market Price,2015-01-23T05:00:00.000000000Z,-6,Intraday 1Hour,384.5,384.5,384.25,384.25
Cc1,CH5,Market Price,2015-01-23T06:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.25,383.75,383.75
Cc1,CH5,Market Price,2015-01-23T07:00:00.000000000Z,-6,Intraday 1Hour,383.75,384.5,383.75,384.25
Cc1,CH5,Market Price,2015-01-23T08:00:00.000000000Z,-6,Intraday 1Hour,384.5,384.5,384.0,384.0
Cc1,CH5,Market Price,2015-01-23T09:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.5,383.25,383.25
Cc1,CH5,Market Price,2015-01-23T10:00:00.000000000Z,-6,Intraday 1Hour,383.25,383.5,382.5,382.75
Cc1,CH5,Market Price,2015-01-23T11:00:00.000000000Z,-6,Intraday 1Hour,382.75,383.0,382.25,382.75
Cc1,CH5,Market Price,2015-01-23T12:00:00.000000000Z,-6,Intraday 1Hour,382.75,383.0,381.75,382.25
Cc1,CH5,Market Price,2015-01-23T13:00:00.000000000Z,-6,Intraday 1Hour,382.5,385.0,381.75,384.0
Cc1,CH5,Market Price,2015-01-23T14:00:00.000000000Z,-6,Intraday 1Hour,384.0,386.5,382.5,386.0
Cc1,CH5,Market Price,2015-01-23T15:00:00.000000000Z,-6,Intraday 1Hour,385.75,388.5,385.25,387.75
Cc1,CH5,Market Price,2015-01-23T16:00:00.000000000Z,-6,Intraday 1Hour,387.75,388.25,385.0,385.25
Cc1,CH5,Market Price,2015-01-23T17:00:00.000000000Z,-6,Intraday 1Hour,385.5,387.0,385.0,386.25
Cc1,CH5,Market Price,2015-01-23T18:00:00.000000000Z,-6,Intraday 1Hour,386.25,386.75,384.75,386.0
Cc1,CH5,Market Price,2015-01-23T19:00:00.000000000Z,-6,Intraday 1Hour,385.75,387.25,385.75,386.75
Cc1,CH5,Market Price,2015-01-26T01:00:00.000000000Z,-6,Intraday 1Hour,385.75,388.25,385.25,386.75
Cc1,CH5,Market Price,2015-01-26T02:00:00.000000000Z,-6,Intraday 1Hour,386.75,387.0,386.25,386.5
Cc1,CH5,Market Price,2015-01-26T03:00:00.000000000Z,-6,Intraday 1Hour,386.25,386.25,386.25,386.25
Cc1,CH5,Market Price,2015-01-26T04:00:00.000000000Z,-6,Intraday 1Hour,386.25,386.5,386.25,386.25
Cc1,CH5,Market Price,2015-01-26T05:00:00.000000000Z,-6,Intraday 1Hour,386.25,386.5,386.25,386.25
Cc1,CH5,Market Price,2015-01-26T06:00:00.000000000Z,-6,Intraday 1Hour,386.0,386.5,386.0,386.25
Cc1,CH5,Market Price,2015-01-26T07:00:00.000000000Z,-6,Intraday 1Hour,386.5,386.5,385.25,385.5
Cc1,CH5,Market Price,2015-01-26T08:00:00.000000000Z,-6,Intraday 1Hour,385.5,385.5,385.0,385.25
Cc1,CH5,Market Price,2015-01-26T09:00:00.000000000Z,-6,Intraday 1Hour,385.25,386.0,384.5,384.75
Cc1,CH5,Market Price,2015-01-26T10:00:00.000000000Z,-6,Intraday 1Hour,384.75,385.25,384.5,385.0
Cc1,CH5,Market Price,2015-01-26T11:00:00.000000000Z,-6,Intraday 1Hour,385.0,385.25,384.5,384.5
Cc1,CH5,Market Price,2015-01-26T12:00:00.000000000Z,-6,Intraday 1Hour,384.5,384.75,384.25,384.25
Cc1,CH5,Market Price,2015-01-26T13:00:00.000000000Z,-6,Intraday 1Hour,384.25,384.5,383.75,384.0
Cc1,CH5,Market Price,2015-01-26T14:00:00.000000000Z,-6,Intraday 1Hour,383.75,386.0,382.25,384.75
Cc1,CH5,Market Price,2015-01-26T15:00:00.000000000Z,-6,Intraday 1Hour,384.75,385.75,382.75,383.75
Cc1,CH5,Market Price,2015-01-26T16:00:00.000000000Z,-6,Intraday 1Hour,384.0,385.0,383.0,384.25
Cc1,CH5,Market Price,2015-01-26T17:00:00.000000000Z,-6,Intraday 1Hour,384.5,386.25,383.0,383.75
Cc1,CH5,Market Price,2015-01-26T18:00:00.000000000Z,-6,Intraday 1Hour,384.0,385.0,383.25,384.75
Cc1,CH5,Market Price,2015-01-26T19:00:00.000000000Z,-6,Intraday 1Hour,385.0,385.5,383.25,384.0
Cc1,CH5,Market Price,2015-01-26T20:00:00.000000000Z,-6,Intraday 1Hour,383.75,383.75,383.75,383.75
Cc1,CH5,Market Price,2015-01-27T01:00:00.000000000Z,-6,Intraday 1Hour,383.5,384.0,383.0,383.0
Cc1,CH5,Market Price,2015-01-27T02:00:00.000000000Z,-6,Intraday 1Hour,383.0,383.0,382.0,382.5
Cc1,CH5,Market Price,2015-01-27T03:00:00.000000000Z,-6,Intraday 1Hour,382.5,382.75,382.0,382.5
Cc1,CH5,Market Price,2015-01-27T04:00:00.000000000Z,-6,Intraday 1Hour,382.5,382.75,382.25,382.5
Cc1,CH5,Market Price,2015-01-27T05:00:00.000000000Z,-6,Intraday 1Hour,382.5,383.25,382.5,383.0
Cc1,CH5,Market Price,2015-01-27T06:00:00.000000000Z,-6,Intraday 1Hour,383.0,383.25,382.75,383.25
Cc1,CH5,Market Price,2015-01-27T07:00:00.000000000Z,-6,Intraday 1Hour,383.25,383.5,382.75,383.25
Cc1,CH5,Market Price,2015-01-27T08:00:00.000000000Z,-6,Intraday 1Hour,382.5,383.25,382.5,383.25
Cc1,CH5,Market Price,2015-01-27T09:00:00.000000000Z,-6,Intraday 1Hour,383.25,383.5,382.75,382.75
Cc1,CH5,Market Price,2015-01-27T10:00:00.000000000Z,-6,Intraday 1Hour,383.0,384.5,382.5,384.25
Cc1,CH5,Market Price,2015-01-27T11:00:00.000000000Z,-6,Intraday 1Hour,384.0,385.0,383.5,385.0
Cc1,CH5,Market Price,2015-01-27T12:00:00.000000000Z,-6,Intraday 1Hour,385.0,386.0,384.75,385.5
Cc1,CH5,Market Price,2015-01-27T13:00:00.000000000Z,-6,Intraday 1Hour,385.75,385.75,384.5,384.75
Cc1,CH5,Market Price,2015-01-27T14:00:00.000000000Z,-6,Intraday 1Hour,385.0,385.5,380.25,380.5
Cc1,CH5,Market Price,2015-01-27T15:00:00.000000000Z,-6,Intraday 1Hour,380.5,381.75,380.0,381.0
Cc1,CH5,Market Price,2015-01-27T16:00:00.000000000Z,-6,Intraday 1Hour,381.0,382.0,380.25,381.75
Cc1,CH5,Market Price,2015-01-27T17:00:00.000000000Z,-6,Intraday 1Hour,381.75,382.0,380.5,381.75
Cc1,CH5,Market Price,2015-01-27T18:00:00.000000000Z,-6,Intraday 1Hour,382.0,383.25,381.0,382.5
Cc1,CH5,Market Price,2015-01-27T19:00:00.000000000Z,-6,Intraday 1Hour,382.5,382.75,380.75,381.25
Cc1,CH5,Market Price,2015-01-28T01:00:00.000000000Z,-6,Intraday 1Hour,380.75,381.0,380.25,380.5
Cc1,CH5,Market Price,2015-01-28T02:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.75,380.5,380.5
Cc1,CH5,Market Price,2015-01-28T03:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.75,380.25,380.25
Cc1,CH5,Market Price,2015-01-28T04:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.75,380.25,380.75
Cc1,CH5,Market Price,2015-01-28T05:00:00.000000000Z,-6,Intraday 1Hour,380.75,380.75,380.5,380.75
Cc1,CH5,Market Price,2015-01-28T06:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.75,380.5,380.75
Cc1,CH5,Market Price,2015-01-28T07:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.75,380.25,380.25
Cc1,CH5,Market Price,2015-01-28T08:00:00.000000000Z,-6,Intraday 1Hour,380.25,380.5,380.25,380.5
Cc1,CH5,Market Price,2015-01-28T09:00:00.000000000Z,-6,Intraday 1Hour,380.5,381.0,380.25,380.5
Cc1,CH5,Market Price,2015-01-28T10:00:00.000000000Z,-6,Intraday 1Hour,380.5,380.75,379.0,380.5
Cc1,CH5,Market Price,2015-01-28T11:00:00.000000000Z,-6,Intraday 1Hour,380.25,380.25,379.5,379.5
Cc1,CH5,Market Price,2015-01-28T12:00:00.000000000Z,-6,Intraday 1Hour,379.5,380.0,379.25,379.5
Cc1,CH5,Market Price,2015-01-28T13:00:00.000000000Z,-6,Intraday 1Hour,379.25,380.25,379.0,379.25
Cc1,CH5,Market Price,2015-01-28T14:00:00.000000000Z,-6,Intraday 1Hour,380.0,380.0,377.25,377.75
Cc1,CH5,Market Price,2015-01-28T15:00:00.000000000Z,-6,Intraday 1Hour,377.5,379.0,376.5,378.5
Cc1,CH5,Market Price,2015-01-28T16:00:00.000000000Z,-6,Intraday 1Hour,378.5,381.5,378.25,378.25
Cc1,CH5,Market Price,2015-01-28T17:00:00.000000000Z,-6,Intraday 1Hour,378.25,379.0,376.5,376.75
Cc1,CH5,Market Price,2015-01-28T18:00:00.000000000Z,-6,Intraday 1Hour,376.75,377.5,375.0,375.0
Cc1,CH5,Market Price,2015-01-28T19:00:00.000000000Z,-6,Intraday 1Hour,375.25,375.5,372.75,373.25
Cc1,CH5,Market Price,2015-01-29T01:00:00.000000000Z,-6,Intraday 1Hour,373.5,373.75,371.5,371.5
Cc1,CH5,Market Price,2015-01-29T02:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.25,371.5,372.0
Cc1,CH5,Market Price,2015-01-29T03:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.25,371.5,371.75
Cc1,CH5,Market Price,2015-01-29T04:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.25,371.5,372.0
Cc1,CH5,Market Price,2015-01-29T05:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.5,372.0,372.25
Cc1,CH5,Market Price,2015-01-29T06:00:00.000000000Z,-6,Intraday 1Hour,372.25,372.5,372.0,372.5
Cc1,CH5,Market Price,2015-01-29T07:00:00.000000000Z,-6,Intraday 1Hour,372.25,373.0,371.25,371.25
Cc1,CH5,Market Price,2015-01-29T08:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.5,371.0,371.25
Cc1,CH5,Market Price,2015-01-29T09:00:00.000000000Z,-6,Intraday 1Hour,371.0,371.25,370.25,370.75
Cc1,CH5,Market Price,2015-01-29T10:00:00.000000000Z,-6,Intraday 1Hour,370.75,371.25,370.5,371.0
Cc1,CH5,Market Price,2015-01-29T11:00:00.000000000Z,-6,Intraday 1Hour,370.75,370.75,369.5,369.5
Cc1,CH5,Market Price,2015-01-29T12:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.25,369.5,370.0
Cc1,CH5,Market Price,2015-01-29T13:00:00.000000000Z,-6,Intraday 1Hour,370.25,371.75,369.75,371.0
Cc1,CH5,Market Price,2015-01-29T14:00:00.000000000Z,-6,Intraday 1Hour,371.0,372.5,369.5,370.5
Cc1,CH5,Market Price,2015-01-29T15:00:00.000000000Z,-6,Intraday 1Hour,370.25,371.75,368.25,368.75
Cc1,CH5,Market Price,2015-01-29T16:00:00.000000000Z,-6,Intraday 1Hour,368.75,370.5,368.25,369.5
Cc1,CH5,Market Price,2015-01-29T17:00:00.000000000Z,-6,Intraday 1Hour,369.5,370.5,368.0,370.0
Cc1,CH5,Market Price,2015-01-29T18:00:00.000000000Z,-6,Intraday 1Hour,370.25,371.75,368.75,370.25
Cc1,CH5,Market Price,2015-01-29T19:00:00.000000000Z,-6,Intraday 1Hour,370.0,373.25,369.25,372.5
Cc1,CH5,Market Price,2015-01-30T01:00:00.000000000Z,-6,Intraday 1Hour,372.75,373.0,369.75,369.75
Cc1,CH5,Market Price,2015-01-30T02:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.25,369.5,369.5
Cc1,CH5,Market Price,2015-01-30T03:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.5,369.5,369.75
Cc1,CH5,Market Price,2015-01-30T04:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.0,369.75,370.0
Cc1,CH5,Market Price,2015-01-30T05:00:00.000000000Z,-6,Intraday 1Hour,370.0,370.25,369.75,370.25
Cc1,CH5,Market Price,2015-01-30T06:00:00.000000000Z,-6,Intraday 1Hour,370.25,370.25,370.0,370.25
Cc1,CH5,Market Price,2015-01-30T07:00:00.000000000Z,-6,Intraday 1Hour,370.25,372.0,370.0,371.5
Cc1,CH5,Market Price,2015-01-30T08:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.25,371.0,371.0
Cc1,CH5,Market Price,2015-01-30T09:00:00.000000000Z,-6,Intraday 1Hour,371.0,372.25,371.0,371.75
Cc1,CH5,Market Price,2015-01-30T10:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.25,371.5,372.0
Cc1,CH5,Market Price,2015-01-30T11:00:00.000000000Z,-6,Intraday 1Hour,372.0,372.5,371.25,371.5
Cc1,CH5,Market Price,2015-01-30T12:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.25,371.5,371.75
Cc1,CH5,Market Price,2015-01-30T13:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.0,370.5,370.75
Cc1,CH5,Market Price,2015-01-30T14:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.25,367.5,368.75
Cc1,CH5,Market Price,2015-01-30T15:00:00.000000000Z,-6,Intraday 1Hour,368.75,368.75,366.75,367.75
Cc1,CH5,Market Price,2015-01-30T16:00:00.000000000Z,-6,Intraday 1Hour,367.75,367.75,365.5,366.5
Cc1,CH5,Market Price,2015-01-30T17:00:00.000000000Z,-6,Intraday 1Hour,366.5,368.75,365.75,367.5
Cc1,CH5,Market Price,2015-01-30T18:00:00.000000000Z,-6,Intraday 1Hour,367.25,370.75,366.25,369.5
Cc1,CH5,Market Price,2015-01-30T19:00:00.000000000Z,-6,Intraday 1Hour,369.25,371.25,367.0,370.0
Cc1,CH5,Market Price,2015-02-02T01:00:00.000000000Z,-6,Intraday 1Hour,369.75,370.0,367.5,367.75
Cc1,CH5,Market Price,2015-02-02T02:00:00.000000000Z,-6,Intraday 1Hour,367.75,368.5,367.5,368.0
Cc1,CH5,Market Price,2015-02-02T03:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.5,367.75,368.25
Cc1,CH5,Market Price,2015-02-02T04:00:00.000000000Z,-6,Intraday 1Hour,368.25,368.5,368.0,368.0
Cc1,CH5,Market Price,2015-02-02T05:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.5,368.0,368.25
Cc1,CH5,Market Price,2015-02-02T06:00:00.000000000Z,-6,Intraday 1Hour,368.0,368.5,368.0,368.5
Cc1,CH5,Market Price,2015-02-02T07:00:00.000000000Z,-6,Intraday 1Hour,368.5,369.25,368.25,369.25
Cc1,CH5,Market Price,2015-02-02T08:00:00.000000000Z,-6,Intraday 1Hour,369.25,369.75,367.5,367.75
Cc1,CH5,Market Price,2015-02-02T09:00:00.000000000Z,-6,Intraday 1Hour,367.5,369.25,367.5,368.25
Cc1,CH5,Market Price,2015-02-02T10:00:00.000000000Z,-6,Intraday 1Hour,368.5,368.5,367.5,368.25
Cc1,CH5,Market Price,2015-02-02T11:00:00.000000000Z,-6,Intraday 1Hour,368.25,372.75,368.0,372.25
Cc1,CH5,Market Price,2015-02-02T12:00:00.000000000Z,-6,Intraday 1Hour,372.25,373.0,372.25,372.75
Cc1,CH5,Market Price,2015-02-02T13:00:00.000000000Z,-6,Intraday 1Hour,373.0,373.0,371.75,372.0
Cc1,CH5,Market Price,2015-02-02T14:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.5,368.5,370.75
Cc1,CH5,Market Price,2015-02-02T15:00:00.000000000Z,-6,Intraday 1Hour,370.75,378.5,369.5,374.0
Cc1,CH5,Market Price,2015-02-02T16:00:00.000000000Z,-6,Intraday 1Hour,374.0,375.0,371.25,372.5
Cc1,CH5,Market Price,2015-02-02T17:00:00.000000000Z,-6,Intraday 1Hour,372.5,372.75,369.5,371.0
Cc1,CH5,Market Price,2015-02-02T18:00:00.000000000Z,-6,Intraday 1Hour,370.75,372.0,370.0,370.5
Cc1,CH5,Market Price,2015-02-02T19:00:00.000000000Z,-6,Intraday 1Hour,370.25,372.0,369.25,369.75
Cc1,CH5,Market Price,2015-02-03T01:00:00.000000000Z,-6,Intraday 1Hour,370.0,372.0,370.0,371.25
Cc1,CH5,Market Price,2015-02-03T02:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.5,370.25,371.0
Cc1,CH5,Market Price,2015-02-03T03:00:00.000000000Z,-6,Intraday 1Hour,371.25,371.25,370.75,371.0
Cc1,CH5,Market Price,2015-02-03T04:00:00.000000000Z,-6,Intraday 1Hour,371.0,371.5,371.0,371.5
Cc1,CH5,Market Price,2015-02-03T05:00:00.000000000Z,-6,Intraday 1Hour,371.5,371.75,371.25,371.25
Cc1,CH5,Market Price,2015-02-03T06:00:00.000000000Z,-6,Intraday 1Hour,371.5,372.0,371.25,371.75
Cc1,CH5,Market Price,2015-02-03T07:00:00.000000000Z,-6,Intraday 1Hour,371.75,372.25,371.5,372.0
Cc1,CH5,Market Price,2015-02-03T08:00:00.000000000Z,-6,Intraday 1Hour,372.25,372.75,371.75,372.25
Cc1,CH5,Market Price,2015-02-03T09:00:00.000000000Z,-6,Intraday 1Hour,372.25,374.0,372.25,373.5
Cc1,CH5,Market Price,2015-02-03T10:00:00.000000000Z,-6,Intraday 1Hour,373.25,374.0,372.5,373.5
Cc1,CH5,Market Price,2015-02-03T11:00:00.000000000Z,-6,Intraday 1Hour,373.5,374.5,373.5,374.0
Cc1,CH5,Market Price,2015-02-03T12:00:00.000000000Z,-6,Intraday 1Hour,374.25,374.25,373.25,374.25
Cc1,CH5,Market Price,2015-02-03T13:00:00.000000000Z,-6,Intraday 1Hour,374.0,375.0,373.0,374.5
Cc1,CH5,Market Price,2015-02-03T14:00:00.000000000Z,-6,Intraday 1Hour,374.25,375.75,372.75,374.75
Cc1,CH5,Market Price,2015-02-03T15:00:00.000000000Z,-6,Intraday 1Hour,374.5,379.75,374.5,377.5
Cc1,CH5,Market Price,2015-02-03T16:00:00.000000000Z,-6,Intraday 1Hour,377.75,382.0,376.5,380.75
Cc1,CH5,Market Price,2015-02-03T17:00:00.000000000Z,-6,Intraday 1Hour,380.75,387.5,380.5,385.75
Cc1,CH5,Market Price,2015-02-03T18:00:00.000000000Z,-6,Intraday 1Hour,386.0,388.5,385.25,386.25
Cc1,CH5,Market Price,2015-02-03T19:00:00.000000000Z,-6,Intraday 1Hour,386.0,387.0,384.5,385.75
Cc1,CH5,Market Price,2015-02-04T01:00:00.000000000Z,-6,Intraday 1Hour,385.0,387.75,384.75,387.0
Cc1,CH5,Market Price,2015-02-04T02:00:00.000000000Z,-6,Intraday 1Hour,387.0,389.0,387.0,388.25
Cc1,CH5,Market Price,2015-02-04T03:00:00.000000000Z,-6,Intraday 1Hour,388.0,388.0,385.75,386.25
Cc1,CH5,Market Price,2015-02-04T04:00:00.000000000Z,-6,Intraday 1Hour,386.0,386.25,385.75,386.25
Cc1,CH5,Market Price,2015-02-04T05:00:00.000000000Z,-6,Intraday 1Hour,386.0,387.0,385.75,386.0
Cc1,CH5,Market Price,2015-02-04T06:00:00.000000000Z,-6,Intraday 1Hour,385.75,386.0,384.0,384.0
Cc1,CH5,Market Price,2015-02-04T07:00:00.000000000Z,-6,Intraday 1Hour,384.25,385.5,384.0,384.0
Cc1,CH5,Market Price,2015-02-04T08:00:00.000000000Z,-6,Intraday 1Hour,384.25,388.0,383.75,387.75
Cc1,CH5,Market Price,2015-02-04T09:00:00.000000000Z,-6,Intraday 1Hour,387.5,388.25,384.75,385.75
Cc1,CH5,Market Price,2015-02-04T10:00:00.000000000Z,-6,Intraday 1Hour,385.75,386.0,383.75,384.5
Cc1,CH5,Market Price,2015-02-04T11:00:00.000000000Z,-6,Intraday 1Hour,384.5,385.5,383.0,383.75
Cc1,CH5,Market Price,2015-02-04T12:00:00.000000000Z,-6,Intraday 1Hour,383.75,384.25,382.75,383.75
Cc1,CH5,Market Price,2015-02-04T13:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.0,383.25,383.5
Cc1,CH5,Market Price,2015-02-04T14:00:00.000000000Z,-6,Intraday 1Hour,383.0,383.25,380.25,381.75
Cc1,CH5,Market Price,2015-02-04T15:00:00.000000000Z,-6,Intraday 1Hour,381.75,385.5,381.25,383.5
Cc1,CH5,Market Price,2015-02-04T16:00:00.000000000Z,-6,Intraday 1Hour,383.5,384.5,381.75,383.5
Cc1,CH5,Market Price,2015-02-04T17:00:00.000000000Z,-6,Intraday 1Hour,383.75,384.25,379.75,379.75
Cc1,CH5,Market Price,2015-02-04T18:00:00.000000000Z,-6,Intraday 1Hour,379.75,382.5,379.5,380.75
Cc1,CH5,Market Price,2015-02-04T19:00:00.000000000Z,-6,Intraday 1Hour,380.75,384.0,380.5,383.5
Cc1,CH5,Market Price,2015-02-05T01:00:00.000000000Z,-6,Intraday 1Hour,382.5,382.75,381.5,382.75
Cc1,CH5,Market Price,2015-02-05T02:00:00.000000000Z,-6,Intraday 1Hour,382.5,382.75,382.0,382.75
Cc1,CH5,Market Price,2015-02-05T03:00:00.000000000Z,-6,Intraday 1Hour,382.75,385.0,382.75,384.25
Cc1,CH5,Market Price,2015-02-05T04:00:00.000000000Z,-6,Intraday 1Hour,384.25,385.25,384.25,385.0
Cc1,CH5,Market Price,2015-02-05T05:00:00.000000000Z,-6,Intraday 1Hour,384.75,384.75,383.75,383.75
Cc1,CH5,Market Price,2015-02-05T06:00:00.000000000Z,-6,Intraday 1Hour,384.0,384.0,383.5,383.75
Cc1,CH5,Market Price,2015-02-05T07:00:00.000000000Z,-6,Intraday 1Hour,383.75,384.0,383.5,383.75
Cc1,CH5,Market Price,2015-02-05T08:00:00.000000000Z,-6,Intraday 1Hour,383.75,385.0,383.5,385.0
Cc1,CH5,Market Price,2015-02-05T09:00:00.000000000Z,-6,Intraday 1Hour,385.0,385.25,384.0,384.75
Cc1,CH5,Market Price,2015-02-05T10:00:00.000000000Z,-6,Intraday 1Hour,385.0,387.0,384.5,386.75
Cc1,CH5,Market Price,2015-02-05T11:00:00.000000000Z,-6,Intraday 1Hour,386.75,387.0,386.0,386.25
Cc1,CH5,Market Price,2015-02-05T12:00:00.000000000Z,-6,Intraday 1Hour,386.25,387.0,386.0,386.5
Cc1,CH5,Market Price,2015-02-05T13:00:00.000000000Z,-6,Intraday 1Hour,386.5,387.25,384.75,385.25
Cc1,CH5,Market Price,2015-02-05T14:00:00.000000000Z,-6,Intraday 1Hour,384.75,387.25,382.5,384.75
